subject,session,trial,n_channels_used,result,forcedresult,artifact,triallength,targetnumber,tasknumber,runnumber,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation
7,1,137,10,0.0,0.0,0.0,2.6,3.0,2.0,6.0,1.9720339608107729,2.4212196636823986,1.3051879606305148,0.05071905924868572,0.5711855084011424,33.00040726938901,0.6470182580149303,0.4331484792441524,0.18884873399975682,0.06547984711105179,0.1271642905554043,0.48507677096249896
7,1,138,10,1.0,1.0,0.0,1.76,4.0,2.0,6.0,1.102468749725202,-0.0800148793146904,1.2635684934537577,0.15000040787411226,0.36972905230636244,36.314136991702554,0.7454505834401313,0.378319557820842,0.16886785840222288,0.14118818617832188,0.15502802229027238,0.08927312564200153
7,1,139,10,0.0,0.0,0.0,2.44,3.0,2.0,6.0,1.9537223982511738,2.0150256091961123,1.4594452691898279,0.04253509627669544,0.6654868494070914,26.98644323224098,0.5754890190838421,0.40025112639016613,0.15295654909008644,0.07522342144176519,0.11408998526592581,0.34066586767952306
7,1,140,10,1.0,1.0,0.0,0.64,4.0,2.0,6.0,1.4107839299576241,0.18047237537563915,1.246492928326494,0.0802810343890627,0.4269017553503405,35.739726968735084,0.7758193135541802,0.48249450852513176,0.23766464948091198,0.04778511605959979,0.14272488277025588,0.6651942174896059
7,1,141,10,0.0,0.0,0.0,2.48,3.0,2.0,6.0,1.3279914528744596,2.176443964149562,1.006646637723258,0.10621233968738239,0.45536053026335127,34.757798356203395,0.7604857977681236,0.4523386017423111,0.26446827377669124,0.07331984840266438,0.1688940610896778,0.5658826134583047
7,1,142,10,1.0,1.0,0.0,1.84,4.0,2.0,6.0,1.2823521212960007,0.9657814093429786,1.5068326645672538,0.05942419725333726,0.541496330781424,27.625713480705038,0.6879406808547728,0.4057340185324972,0.12100806615861553,0.042683981578845696,0.08184602386873062,0.4784843592731549
7,1,143,10,0.0,0.0,0.0,0.96,3.0,2.0,6.0,1.439523534042073,2.46569872074637,1.4281782660901272,0.08046207576127692,0.45647814660232766,27.240013057985596,0.7182562516204047,0.441372817457649,0.16491121234532077,0.062869972949997,0.11389059264765888,0.44797922735816637
7,1,144,10,1.0,1.0,0.0,5.04,4.0,2.0,6.0,1.556638138724698,0.4102309134689215,0.8330088780292249,0.06117031164007216,0.5518005186241695,35.10301187260849,0.6998915846319416,0.38928534210550403,0.10548457977247246,0.041434635680946186,0.07345960772670931,0.43595348568842296
7,1,145,10,0.0,0.0,0.0,4.68,3.0,2.0,6.0,1.6892765773112453,2.603019704267628,1.445228906071431,0.08011975170076549,0.5771824877175915,29.367887389502968,0.6257470491810242,0.44959715567114555,0.21376651967912905,0.06702528351614394,0.14039590159763649,0.5225980049742971
7,1,146,10,nan,1.0,0.0,6.04,4.0,2.0,6.0,1.7359368324596907,1.2435407998042416,1.482276393826977,0.08705875673586785,0.5507453902558284,28.063360178157353,0.6570128316660697,0.42766558710182134,0.11535925506518196,0.09515292405272571,0.10525608955895384,0.09598651772607752
7,1,147,10,1.0,1.0,0.0,5.76,4.0,2.0,6.0,1.61690193927895,1.731251231443081,1.4068372939704166,0.06741887604887542,0.6550925295786363,28.37826577928186,0.6027245839727235,0.3289735285398626,0.11621408275435308,0.06826517982637496,0.09223963129036403,0.25991486662082514
7,1,148,10,0.0,0.0,0.0,5.24,3.0,2.0,6.0,1.601561455442479,2.346127382776417,1.1940287665814604,0.06434532855131829,0.5859324478634604,29.7947074661524,0.6626116279450449,0.4166998028171593,0.12315678670716204,0.06919575057574257,0.0961762686414523,0.2805319695474341
7,1,149,10,nan,0.0,0.0,6.04,4.0,2.0,6.0,1.6520220757884974,1.2210727443734082,1.0923696179452715,0.07483698378627368,0.6631078006937072,27.303855887633148,0.5615762263565547,0.4139583567459938,0.13090727918357797,0.0729526564157592,0.10192996779966859,0.28428647638603105
7,1,150,10,1.0,1.0,0.0,5.16,4.0,3.0,7.0,1.4771263513723882,-0.4890434972263098,0.702936212398815,0.04068184403127387,0.3980032490798157,41.71123453337244,0.7954825738781679,0.5647378906600975,0.01252524303031588,0.022752772317625087,0.017639007673970482,-0.28991226367007483
7,1,151,10,0.0,0.0,0.0,5.16,3.0,3.0,7.0,1.40448000482299,2.1035832275030426,1.2941878316996371,0.07801977151400791,0.5350994459514155,28.751848670780547,0.667560979602281,0.5016846310232904,0.0876500256857536,0.07655166996298385,0.08210084782436872,0.06758977536085564
7,1,152,10,0.0,0.0,0.0,5.08,2.0,3.0,7.0,1.3816284422544398,1.5273895364671737,1.4741315743144834,0.06548072642230876,0.5423471742831292,26.85203543323589,0.667912035978413,0.4194412488883248,0.10702717723396926,0.05323699222019987,0.08013208472708457,0.3356345039378987
7,1,153,10,0.0,0.0,0.0,2.32,1.0,3.0,7.0,1.2853892953732031,1.2918950200245218,1.5575963964764044,0.10988582552256472,0.5069322186978391,27.564980429730177,0.6427795045213341,0.33719786675335917,0.1544507418156794,0.2263894323456476,0.1904200870806635,-0.1888947002200834
7,1,154,10,0.0,0.0,0.0,5.12,3.0,3.0,7.0,1.7186304343780872,0.793957893776809,1.5433939158068775,0.045178988998110466,0.6901369184112909,24.795224032376872,0.5457893149929609,0.22479857783557278,0.07649266674444781,0.03286338928603938,0.054678028015243595,0.3989653526480975
7,1,155,10,1.0,1.0,0.0,2.04,1.0,3.0,7.0,2.2788622295345498,1.1195651829570124,1.7460893242419355,0.026180232970044105,0.8410065933500688,17.580371872735412,0.388365017837335,0.24673014640489693,0.07424205742174726,0.026706304228296434,0.05047418082502185,0.47089177492788215
7,1,156,10,0.0,0.0,0.0,0.96,2.0,3.0,7.0,1.3502772825138036,2.210496970844316,1.1558935218482977,0.07397365159006498,0.5908721085891082,30.54601694839823,0.6803955082896689,0.4687872781693042,0.07556139328017702,0.07238590989995294,0.07397365159006498,0.021463611109949342
7,1,157,10,nan,1.0,0.0,6.04,4.0,3.0,7.0,1.7401078543722899,0.5748402507106213,1.1510632685279008,0.05008219464904594,0.593490481760601,30.224211717833768,0.6275913150513757,0.49346029280979387,0.0264182970887595,0.14267788353183752,0.08454809031029852,-0.6875352596161289
7,1,158,10,nan,0.0,0.0,6.04,2.0,3.0,7.0,1.6006956000734567,0.672599373486952,1.2581994895005018,0.06418147182866707,0.5761965016253596,29.914723270056605,0.6471000399452707,0.3618708813938488,0.0993356958515241,0.06114492103360167,0.08024030844256289,0.23797749260435555
7,1,159,10,0.0,0.0,0.0,5.04,4.0,3.0,7.0,1.6253463164522577,2.394514780677338,1.4570379050993512,0.064625057590985,0.557259970262062,26.162599998193606,0.6484974122037959,0.4084754646036627,0.1459272291607024,0.0598956794234322,0.1029114542920673,0.41798821292092914
7,1,160,10,0.0,0.0,0.0,4.64,3.0,3.0,7.0,1.5134359666382207,3.035049416290092,1.266545988035195,0.0448077523345541,0.5679972145594328,31.814712949897356,0.6799407502317472,0.45508004781347655,0.0380219556168141,0.057859500639843714,0.047940728128328905,-0.20689657622562582
7,1,161,10,nan,0.0,0.0,6.04,1.0,3.0,7.0,1.8085314615920036,2.156557442241344,1.6521242358287833,0.06014055613517961,0.6174240667671627,24.745356603717862,0.6059123107416585,0.3646123274650144,0.1970003110395077,0.06656435300179861,0.13178233202065315,0.49489167492220026
7,1,162,10,0.0,0.0,0.0,4.24,4.0,3.0,7.0,1.694088164870128,3.742070276239187,1.6409303301753917,0.039275411768792484,0.6796269143636555,23.34473924223004,0.5763548817526722,0.34268075889569016,0.09298643766620153,0.031819356235962236,0.06240289695108188,0.49009809174555347
7,1,163,10,0.0,0.0,0.0,4.48,2.0,3.0,7.0,1.5226704431778026,2.1995155789815692,1.4813844907527594,0.08114216934460307,0.5880026128099406,25.46627232702607,0.6563953843319938,0.4084754646036627,0.1043747989219738,0.06470505213670559,0.0845399255293397,0.23462137290090682
7,1,164,10,0.0,0.0,0.0,4.12,1.0,3.0,7.0,1.733883922058005,1.7541348205891483,1.5475055187028488,0.06386941724943819,0.6402759049931563,26.548449897377132,0.6118319866896167,0.3755781117496765,0.10025220516381311,0.08291578458992856,0.09158399487687083,0.0946476543046213
7,1,165,10,0.0,0.0,0.0,3.8,3.0,3.0,7.0,1.6921721889518448,2.9404568267959847,1.3812147660138938,0.03137333144777035,0.7271550822269046,24.11564257387432,0.46449809641883133,0.23576436212023485,0.11325794288007514,0.01971842687758049,0.06648818487882782,0.7034296106365878
7,1,166,10,nan,0.0,0.0,6.04,3.0,3.0,7.0,1.1515487521170957,2.7538712955193656,1.6599632779669524,0.08558183336308475,0.5957682575978378,24.513994597846064,0.5945616346662133,0.3920267881766696,0.28700814493133536,0.08581243330400921,0.1864102891176723,0.5396582790028304
7,1,167,10,nan,0.0,0.0,6.04,2.0,3.0,7.0,1.335157550476909,2.0553495194332227,1.6817270217428477,0.058577846690713156,0.7016027303382113,20.776212147452725,0.4616392028618553,0.34268075889569016,0.3083867415882209,0.10245861454625317,0.20542267806723702,0.5012302657610307
7,1,168,10,nan,0.0,0.0,6.04,4.0,3.0,7.0,1.5421376665382223,2.1744305711421394,1.7157648989155145,0.08967241456439512,0.6353182889629263,22.680896518491558,0.5957840725699499,0.39750968031900064,0.21221333005642878,0.07410408065219966,0.14315870535431421,0.4823641323886389
7,1,169,10,1.0,1.0,0.0,0.52,1.0,3.0,7.0,0.8955411427316335,2.584306817994718,1.0371497730630796,0.10171165483152603,0.3280322688376429,34.34944722353917,0.8456543056062247,0.49071884673862837,0.0919746444945405,0.16799178095350226,0.12998321272402139,-0.2924113616900681
7,1,170,10,1.0,1.0,0.0,4.44,1.0,3.0,7.0,1.0727630518218287,2.664057289979157,1.3034650380293231,0.09946097288846534,0.37007593569019237,30.47661147105049,0.7830221409143803,0.41669980281715924,0.12827834654960735,0.1164193612151058,0.12234885388235657,0.048463818655401766
7,1,171,10,0.0,0.0,0.0,5.56,4.0,3.0,7.0,1.594941911000586,2.600551989897374,1.347616931610791,0.060682923664212025,0.5892233496108032,24.948814562120273,0.605210016538255,0.34268075889569016,0.09259873051458628,0.028767116813837774,0.060682923664212025,0.5259437898374814
7,1,172,10,1.0,1.0,0.0,3.36,2.0,3.0,7.0,0.5121232856710415,3.277025248062328,0.949575282034994,0.1221869749266963,0.24655040736046935,36.11272208889076,0.8527862871626377,0.43314847924415245,0.14586759620156672,0.1191912077615955,0.1325294019815811,0.1006432838340231
7,1,173,10,0.0,0.0,0.0,3.96,3.0,3.0,7.0,1.1587430084173795,1.777709992824644,1.5046073341006418,0.13686555152397797,0.46509460992839946,28.217578516642106,0.6611431995489451,0.30155906782820735,0.16749526033534923,0.1062358427126067,0.13686555152397797,0.2237941430134458
7,1,174,10,0.0,0.0,0.0,2.68,4.0,3.0,7.0,1.3583637343963746,2.225371739674113,1.2167798405929098,0.11781000979848699,0.4586622708834538,28.052512521159397,0.7274959829626104,0.3920267881766696,0.13176575338685778,0.10385426621011619,0.11781000979848699,0.11845974388969134
7,1,175,10,0.0,0.0,0.0,0.76,1.0,3.0,8.0,1.309273988730045,3.3402490411343777,1.626632002558098,0.06529341479876949,0.5837026092240003,23.887785070499397,0.6343155053181284,0.38380244996317303,0.16258752623758724,0.04102287625279298,0.1018052012451901,0.5970453793024534
7,1,176,10,0.0,0.0,0.0,4.4,3.0,3.0,8.0,0.7169695324544781,1.1545831254529593,1.400252743692942,0.0256089149019227,0.8916436055562764,14.401964594074254,0.3427958015075717,0.31526629818403495,0.02048674505750345,0.03750079283766024,0.028993768947581842,-0.29340869431146865
7,1,177,10,nan,1.0,0.0,6.04,2.0,3.0,8.0,1.4698116268674921,2.6620055261004545,1.542440185004593,0.0835805033588704,0.5911369854215456,23.54772476625017,0.6129359241025089,0.3289735285398626,0.13574502510818368,0.06473208054781324,0.10023855282799846,0.35421972163855514
7,1,178,10,0.0,0.0,0.0,1.84,3.0,3.0,8.0,1.5186109429085897,3.449409720471442,1.655383465113953,0.11453014268414777,0.5478822362483962,23.738703822725448,0.636078893446993,0.32349063639753156,0.10993287188367025,0.22403572357829082,0.16698429773098053,-0.3416574290070243
7,1,179,10,0.0,0.0,0.0,1.28,2.0,3.0,8.0,1.7758354179159215,2.813545785630147,1.4430656243074842,0.057361747626711715,0.6695013993868597,26.973569799143576,0.5467319648820596,0.3317149746110281,0.06324487166512732,0.0514786235882961,0.057361747626711715,0.10256179914009471
7,1,180,10,0.0,0.0,0.0,4.0,1.0,3.0,8.0,1.4042310223056664,3.720881893762412,1.5973216787326354,0.1259427038607746,0.5090711796252638,25.602887060697988,0.6576231051653874,0.3289735285398626,0.1364800112594936,0.11540539646205558,0.1259427038607746,0.08366747001372662
7,1,181,10,0.0,0.0,0.0,2.04,4.0,3.0,8.0,1.7528606062560046,2.663056050300111,1.573825543331297,0.05700684259062891,0.6347074209139597,25.157233380421935,0.6158930107415881,0.3070419599705384,0.08607324995224411,0.06503768482319096,0.07555546738771754,0.13920610815037282
7,1,182,10,0.0,0.0,0.0,2.36,3.0,3.0,8.0,1.5104121720919497,2.7208584516140792,1.4571215873447754,0.11375179562925174,0.5365256921814601,25.878908875321493,0.6635081091607727,0.3920267881766696,0.4599190997356204,0.13791888683306935,0.2989189932843449,0.5386078170620798
7,1,183,10,0.0,0.0,0.0,4.2,1.0,3.0,8.0,1.3701185276260563,3.579242991529364,1.498418123240726,0.08259185188509918,0.4669065420027917,27.45475096816869,0.6991334485635688,0.29333472961471085,0.16862215343430728,0.09728112320578892,0.1329516383200481,0.26829692033122043
7,1,184,10,0.0,0.0,0.0,5.52,4.0,3.0,8.0,0.8330665247705669,1.7065926063374504,1.3028003394024297,0.14703234263716153,0.40637246779544073,30.07355530805703,0.7730166564866796,0.35090509710918677,0.26749845299105446,0.14083423005466778,0.20416634152286112,0.31019859099107117
7,1,185,10,0.0,0.0,0.0,3.12,2.0,3.0,8.0,1.4036151925208062,2.8081511175418115,1.5811164472682657,0.08650088959694847,0.5903983079223989,24.840205463667417,0.6541472836784049,0.3180077442552005,0.2664061765434939,0.12786612787397214,0.19713615220873304,0.3513816393322719
7,1,186,10,0.0,0.0,0.0,2.28,2.0,3.0,8.0,1.647704225092816,2.7913791190117374,1.5366730750220778,0.08127171171493905,0.676979400254791,24.42592827988834,0.5409984114466575,0.24673014640489693,0.09292522244659265,0.08755924058885586,0.09024223151772426,0.02973099051015195
7,1,187,10,0.0,0.0,0.0,2.8,1.0,3.0,8.0,1.5675119546040743,2.1925529474333914,1.2915915065636767,0.10858525690274717,0.4582959222173419,28.285306957917584,0.7305402962615715,0.3646123274650144,0.20579713352473686,0.0513911876257519,0.12859416057524437,0.6003614207996534
7,1,188,10,0.0,0.0,0.0,3.56,4.0,3.0,8.0,1.6011748215481385,3.1192305675277234,1.3768099168746772,0.1898934750449608,0.4476492427524125,27.258157532252408,0.7243985287762497,0.38928534210550403,0.25246475849603683,0.13324727491650448,0.19285601670627067,0.3090841696712696
7,1,189,10,1.0,1.0,0.0,1.52,3.0,3.0,8.0,1.120389520142211,2.4851578895849546,1.2334889480319915,0.05843852671451727,0.46690188080186046,28.76096434714396,0.7467269993936492,0.29881762175704185,0.0997747717325179,0.11952240723360717,0.10964858948306254,-0.09004965587879127
7,1,190,10,1.0,1.0,0.0,2.24,3.0,3.0,8.0,1.168196542247165,2.139029651904552,1.3478195400302448,0.09836260025499537,0.5385471110401114,28.54150122820058,0.641495983752066,0.2960761756858763,0.19514722745591412,0.11974479739690322,0.15744601242640865,0.23945487375951968
7,1,191,10,0.0,0.0,0.0,1.72,4.0,3.0,8.0,1.3036045604464683,2.910537331110424,1.4025325814173528,0.05588562482587154,0.5289526276863878,28.028628915395323,0.714096407005638,0.378319557820842,0.12405818482918335,0.09953530003237124,0.1117967424307773,0.10967620461748373
7,1,192,10,0.0,0.0,0.0,1.72,1.0,3.0,8.0,1.6918396721280344,4.070953245382276,1.7821683532199852,0.05946193726845274,0.6636542874889748,23.757080621937554,0.5798596241428037,0.28236894533004875,0.08698275337966559,0.07206718304609547,0.07952496821288052,0.09377916564293748
7,1,193,10,0.0,0.0,0.0,2.2,2.0,3.0,8.0,0.8290785092488543,4.551440186145731,1.4320909323505677,0.10201710434451668,0.41708662939230007,26.254879799393866,0.7459921428761176,0.3015590678282074,0.17693725407696126,0.12975884780391272,0.153348050940437,0.15382786407690774
7,1,194,10,0.0,0.0,0.0,1.72,4.0,3.0,8.0,1.1172632411663797,2.9916087654461743,1.3738510741945384,0.09088177035154409,0.5572073167674764,26.23951204145049,0.677792110098967,0.3180077442552005,0.10612970372957321,0.07563383697351496,0.09088177035154409,0.16777768873832313
7,1,195,10,0.0,0.0,0.0,3.56,1.0,3.0,8.0,1.623039188136441,2.0308278984469474,1.7228992731260138,0.07111544944275018,0.7123502477996172,20.41131885915331,0.5587257053631587,0.2631788228318901,0.1814352502778582,0.07722086696574064,0.1293280586217994,0.4029070892375991
7,1,196,10,1.0,1.0,0.0,2.76,3.0,3.0,8.0,1.510332935742433,3.745273346111904,1.6676816852037692,0.1488519692998524,0.42810958087541345,24.832101106516994,0.6437359768462163,0.30430051389937285,0.2847686185674537,0.17209928270832525,0.2284339506378895,0.24661250121644665
7,1,197,10,0.0,0.0,0.0,3.16,2.0,3.0,8.0,1.4570214752540083,2.0613498384225664,1.4360355580254607,0.1239923477191095,0.48312815830384026,24.756902618566386,0.6634154631478717,0.34816365103802127,0.2697035447412575,0.20499052561233602,0.23734703517679678,0.13632573729163625
7,1,198,10,nan,1.0,0.0,6.04,1.0,3.0,8.0,0.8703003129686484,3.801165345673443,1.317674769096472,0.08122240084002982,0.5034096934392787,25.63998562658651,0.6880971238929394,0.35090509710918677,0.07151480452151664,0.10975977401143208,0.09063728926647435,-0.21097811838500008
7,1,199,10,0.0,0.0,0.0,2.76,2.0,3.0,8.0,1.6352378787806792,4.184354706551879,1.4950686547586454,0.04973673198478269,0.5722834099088472,26.197014606228414,0.6876724312552064,0.3563879892515178,0.07797818248791161,0.13095235237707015,0.10446526743249088,-0.2535491996102547
7,1,200,10,0.0,0.0,0.0,2.2,4.0,3.0,9.0,1.4817825086321963,2.145222642111116,1.5097458239586266,0.07541485351132377,0.45350790562337395,26.159402270844417,0.713219571042327,0.3563879892515178,0.11683465815115691,0.04815414591331174,0.08249440203223432,0.4162737746193285
7,1,201,10,1.0,1.0,0.0,2.8,3.0,3.0,9.0,1.7406451393489661,2.210717519755535,1.4294149155202729,0.09319191257529887,0.6445306672139404,26.641904924187575,0.5825745949018727,0.35090509710918677,0.27809161331930027,0.10130728301393514,0.1896994481666177,0.465958999917836
7,1,202,10,0.0,0.0,0.0,1.92,3.0,3.0,9.0,1.5632085249956393,3.718012609067358,1.49889886154407,0.0741822225069984,0.5635566928871378,25.330222114289068,0.6370311225463454,0.33171497461102806,0.10525425378445662,0.06679275382842473,0.08602350380644067,0.22355227498389946
7,1,203,10,0.0,0.0,0.0,2.12,4.0,3.0,9.0,1.1379793926951245,3.196893818498727,1.3357617391491141,0.07045868109374205,0.5585366498844044,27.432428607770724,0.6784263620536797,0.34268075889569016,0.06999940212919491,0.0709179600582892,0.07045868109374205,-0.006518415579424406
7,1,204,10,0.0,0.0,0.0,1.64,1.0,3.0,9.0,1.3420374414523248,3.326175613631296,1.3363548337929019,0.12907484797592153,0.41943096905269345,28.036161854419326,0.7491060476172936,0.3920267881766696,0.14348824222243922,0.11466145372940383,0.12907484797592153,0.11166694729872134
7,1,205,10,0.0,0.0,0.0,3.36,2.0,3.0,9.0,1.1194325666931735,3.3034674950187197,1.3549227145394651,0.08953038478456264,0.41322225057297196,27.65531512933975,0.73479451210645,0.3234906363975315,0.11234740860612903,0.07278933439844304,0.09256837150228603,0.21366949404910446
