subject,run,trial,y,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,f0,f1,f2,f3,f4,f5
S049,R08,27,1.0,3,0.4670750012906985,3.1073327247490212,1.1743059057454521,0.07782971874446257,0.3961085496505349,29.57978480131224,0.803101947699429,0.7541747335991672,0.07782971874446257,0.07078265500219731,0.07430618687332993,0.04741909145653251,15.27082996095504,14.819168698617085,14.77471783166501,16.594533637315457,16.014642643849633,16.865799074514403
S049,R08,29,0.0,3,1.2047126282152507,3.110568251967619,1.2250917706866553,0.1046532685216216,0.32714929754594474,29.511286754216698,0.8003560135994832,0.7541747335991672,0.08171286462331756,0.1046532685216216,0.09318306657246958,-0.12309320106171337,15.702448973245456,15.98288528061749,15.611916940075963,17.07588872128106,17.277342441779904,17.361156124911282
S049,R12,1,0.0,3,0.7936649000250969,4.697928114065896,1.508785746997078,0.05693004858536985,0.38628090175083546,29.256881102435255,0.8066064461245812,0.8061867841922132,0.05693004858536985,0.0563471351098899,0.05663859184762987,0.00514590367154703,14.902390886713906,14.23570661780002,14.850140992822382,16.792299320400506,16.089488906465817,16.592845516778045
S049,R12,3,1.0,3,0.646363871143538,7.691589040366916,1.485274168230348,0.08371409987105191,0.29848745760778195,25.812607091782358,0.8070322273993288,0.7541747335991672,0.08371409987105191,0.08848582568652993,0.08609996277879092,-0.02771038256855929,15.15525014825463,14.975653804847568,14.996273927947884,16.901711464850507,16.23458874991676,16.8177340440105
S049,R12,5,1.0,3,0.6015628913738597,5.9336060055991435,1.1307523947158535,0.119020415177909,0.1891461639983429,28.91957198848016,0.8556127076736911,0.8321928094887362,0.119020415177909,0.07599832514946686,0.09750937016368794,0.2206049016428955,14.778576824101359,15.265730999750884,15.255158438102116,17.38899540301733,16.86084972357321,17.511143228407587
S049,R12,7,0.0,3,1.02391108343861,5.143247336417796,1.5569410055859076,0.04539564048930847,0.4042673758349885,27.126113306159116,0.7605456645011693,0.8321928094887362,0.05706948088000289,0.04539564048930847,0.051232560684655676,0.11392989375007731,14.674096626206838,14.004654189497032,13.897469243490123,17.115877501687937,16.03010338324751,16.388883749459637
S049,R12,9,0.0,3,0.045796373164135415,3.964047283274814,1.0140718994784348,0.057023784514657894,0.2928473074176489,25.85708422945913,0.7851621156040881,0.7281687083026441,0.057023784514657894,0.07796829522177012,0.06749603986821401,-0.15515362640538896,15.78855698865049,15.85483920980143,15.922293284165738,16.835638174171788,16.874183899576042,16.7740966969835
S049,R12,11,1.0,3,0.6435808828836959,6.550778508749443,1.2892836144713813,0.09159428824067366,0.23967931425840405,29.210470821003298,0.8285947445489324,0.7541747335991672,0.09159428824067366,0.07422835418350028,0.08291132121208697,0.10472595179584315,16.29798997125775,16.049282300139357,16.48141590624623,16.745147130999754,16.371266635371068,16.646776315813447
S049,R12,13,0.0,3,0.8208089286222547,6.332185491811139,1.3391311235299068,0.08599135780172647,0.46144489638088537,26.129732065110318,0.7580334577526769,0.7021626830061212,0.11246160800912072,0.06773005155460342,0.09009582978186206,0.2482443225331312,15.946898821678957,15.143898152439343,16.015602202739032,16.989539632883904,16.4989109190934,17.336155414930666
S049,R12,15,1.0,3,1.3700076609228802,6.313315172839816,1.6318288309306437,0.10903958645931387,0.4619806865786668,24.474238745111137,0.7399950783924834,0.7021626830061212,0.08170049275030936,0.10903958645931387,0.09537003960481161,-0.14333166800753433,14.679507866128036,14.966295910681733,15.185906818357813,17.03865405458631,16.65030233225839,17.321327962299428
S049,R12,17,0.0,3,0.66300066700577,5.978466125169709,1.2246751977984909,0.11746218387998372,0.41487654842755006,27.94601623807723,0.7852171033601499,0.8061867841922132,0.11746218387998372,0.12115144032289737,0.11930681210144055,-0.0154612145691097,15.482615062197333,15.080155730952011,15.450965348331733,16.118665231935328,16.00260818435449,16.506198028234078
S049,R12,19,1.0,3,1.1623810348138155,4.9632604700378335,1.454607450576318,0.06945684704687988,0.4489119989991174,27.474890573139202,0.7549916681068751,0.8061867841922132,0.06816010082046797,0.06945684704687988,0.06880847393367392,-0.009422867215903291,15.224693261313282,14.917703992933776,15.16536640329622,17.004646048456653,16.514481941573443,16.71186260232967
S049,R12,21,0.0,3,0.9161979728902796,3.5620728053420754,1.0943393681279245,0.08504899789834468,0.3337815107733977,30.30656255291418,0.8332028975237598,0.8061867841922132,0.08121767067861757,0.10862255090462378,0.09492011079162067,-0.1443576076631879,15.107649558586132,15.033994037460896,15.039920652209595,17.202563525227323,16.39297493842222,17.155749414534736
S049,R12,23,1.0,3,1.0928794404361526,6.326723451038796,1.2651009272978402,0.030057176898675802,0.47943364087652535,28.294920922328195,0.7367528246704077,0.7021626830061212,0.041710565246935026,0.030057176898675802,0.03588387107280541,0.16237641034624528,15.52057662033618,14.42708729918962,14.88736488185389,17.225311013765825,16.42769891470942,16.689558631662432
S049,R12,25,1.0,3,1.0858183121812577,5.59518456983523,1.5744117520629055,0.08012412957951583,0.5378448980024451,23.913398836513743,0.694685245134396,0.7021626830061212,0.07115775945566379,0.09518897764163932,0.08317336854865155,-0.14446462013810754,16.103694272843004,15.265621055480556,15.616210829840327,16.798841162342086,17.164153960050896,17.26223655579296
S049,R12,27,0.0,3,0.8924765265477179,4.429003925051457,1.1091737869020815,0.07556098119500369,0.30899797427528497,28.010256348226143,0.8330849938262959,0.8061867841922132,0.05306973601532281,0.10920793906383353,0.08113883753957817,-0.34593916274143954,16.01752360497565,15.637063453527208,15.966694351617475,17.161425784201025,16.697357659981,16.955272130299377
S049,R12,29,0.0,3,1.0985200143519693,1.7446410188602168,1.147227823848723,0.06284781613179842,0.34124783805868364,40.298235330464344,0.8414142592623581,0.8581988347852592,0.054152952128696585,0.07539931103286623,0.06477613158078141,-0.16399836163165757,14.54059257821126,14.365160791048668,14.896753927953256,17.23056160130593,16.576415236240077,17.364623832880444
S053,R04,1,0.0,3,1.247431805335836,2.43332076049488,1.4488086360577852,0.09753455037486078,0.6194804240295584,22.06501427532858,0.6518250052702346,0.7021626830061212,0.10010339345920738,0.07428650180962917,0.08719494763441828,0.1480412131091616,15.548769586227424,14.640116120505503,15.421891949008785,15.920206615332628,15.840723709319533,15.922711015004552
S053,R04,3,1.0,3,1.0976331090982812,2.25054138341075,1.2646202863661324,0.23342833695610787,0.3367793012229047,30.889854551309206,0.7709526168178155,0.7281687083026441,0.23342833695610787,0.23999322646990143,0.23671078171300464,-0.013866900075876192,15.798358080300249,15.227289817042337,15.751602573882304,16.45976428889875,15.785818464442771,16.29980947706536
S053,R04,5,0.0,3,0.8320807819034359,3.688800359328873,1.228216514416951,0.1594064008012412,0.29861811974531544,30.142820274788694,0.8139174051028727,0.6761566577095982,0.17150502581640734,0.12975557900501228,0.1506303024107098,0.13858249682577375,15.645726070617567,15.418044707142107,15.695512772586447,16.0782459113653,15.995259852668251,16.094586880741765
S053,R04,7,1.0,3,0.5464696504312844,3.979028462948485,1.0133713670694986,0.1489057756810861,0.2595552693244346,32.152399046343334,0.8607551690570832,0.7021626830061212,0.17203670751238523,0.112167610176031,0.14210215884420813,0.21065512946214612,16.17314198989786,15.269205007224324,15.839138983920362,16.257782394987885,16.030622066688476,16.274316314847372
S053,R04,9,0.0,3,1.3638068584767808,1.1742716995811349,1.366953152792374,0.10924104872996791,0.4468314840481273,30.494734007498803,0.7766577445446163,0.7801807588956902,0.10924104872996791,0.08927260019784591,0.0992568244639069,0.10058980145684186,15.278650873025372,15.286086739732154,15.454233330091922,16.298410110838283,15.842463552208548,16.122358287643216
S053,R04,11,1.0,3,1.1682810424549996,0.7240527328547957,1.2285084268840607,0.11938904414728135,0.3702448247132087,33.00814879576206,0.7842884162419077,0.8061867841922132,0.11257103321264059,0.11938904414728135,0.11598003867996097,-0.02939303613035776,15.968700403096902,15.810206962614878,16.028265924620264,15.955879463251991,15.812969475481394,15.924909364615099
S053,R04,13,0.0,3,0.524991524406151,2.6161768368220275,1.2601543186201918,0.13547554392393088,0.2891410966092033,25.226749743835406,0.7898800666217091,0.6761566577095982,0.1296111606054616,0.13547554392393088,0.13254335226469624,-0.022122510175982983,15.630323549043744,15.336980909567025,15.560871192583457,16.14605063204438,15.482158851401882,15.907481253525782
S053,R04,15,1.0,3,1.1984454222199887,3.335449001288728,1.284200707911199,0.1547361037543098,0.34072394865058975,30.5998410106294,0.7621979858525298,0.6501506324130751,0.1547361037543098,0.17750653852436699,0.1661213211393384,-0.06853555766919865,15.601749610479489,14.615660385894872,15.153879755401073,16.451031327040322,16.40352204268525,16.473441563800392
S053,R04,17,0.0,3,0.8907952230931792,4.141751830421526,1.1385642212502445,0.15572946111939384,0.16537043146239677,27.680257345613324,0.7927462624855994,0.7541747335991672,0.17795254150994363,0.1512447002736239,0.1645986208917838,0.08113020963243348,16.17159787647722,15.63070817200348,16.001392054270166,16.51275539033862,16.446844888466373,16.65785406737623
S053,R04,19,1.0,3,1.1270021398827215,3.040336938619552,1.4736716535606849,0.13913472479324432,0.3604353762069893,25.051253871177753,0.744792815592564,0.7281687083026441,0.15284958073715502,0.13913472479324432,0.14599215276519967,0.046971209356602914,16.236557440651897,15.418244260650253,15.86694644004813,16.228834921287977,15.590376754727908,15.901584910741747
S053,R04,21,0.0,3,0.8384249702829603,2.4366241684992724,1.5585357561723188,0.10602466028257189,0.43010834308484425,28.403545348421428,0.7863053609006045,0.7541747335991672,0.1491082991978803,0.09676317485624704,0.12293573702706367,0.2128962887744747,16.02503915353859,15.626308399113702,15.975834427727829,16.478962563219792,15.994919971788208,16.386024357161254
S053,R04,23,1.0,3,1.0975144745675176,2.054253731067417,1.2522338258569703,0.12773617528392867,0.4986892411201304,32.529487136968136,0.728594417626092,0.7281687083026441,0.12845693928140292,0.103577862768242,0.11601740102482247,0.10722131461916615,16.289111410199574,15.982037472520263,16.245028248941413,16.40907282637829,16.051809247171157,16.261434472974702
S053,R04,25,0.0,3,0.31098483136619826,5.715632022395331,1.2485885783573611,0.11449491561662767,0.29150005508471294,27.970033689657885,0.7999078407651233,0.7541747335991672,0.11449491561662767,0.11426355755727176,0.1143792365869497,0.0010113638902460869,15.813377045837527,15.429532336132825,15.482462615772004,16.535346495724838,16.606740381184814,16.708151520439102
S053,R04,27,1.0,3,1.3026795700816594,2.2059694095471514,1.4475624035788524,0.0712518495727029,0.6104074742881739,23.404823770313097,0.64231571196788,0.7541747335991672,0.0843712370831613,0.05379305671022752,0.06908214689669441,0.22131753098713372,16.278698886392544,15.839120958680194,16.315887763719896,16.292449609146107,16.121489870873976,16.31273285658184
S053,R04,29,1.0,3,0.6441028960855967,0.8296184394503864,0.915498851465652,0.13469016350197194,0.3267372019961766,30.272638244001513,0.8017746655250042,0.8061867841922132,0.4017288990436109,0.09229884082149573,0.2470138699325533,0.6263414647659351,16.069601421732784,15.351843794796336,15.86316393333431,16.336781784012814,16.17925999118026,16.382930965290814
S053,R08,1,1.0,3,1.185123204525884,1.503744595943778,1.3814205202403815,0.12760196006086036,0.3749510274234417,29.015189684274617,0.757167081349221,0.7801807588956902,0.12760196006086036,0.11161051945766293,0.11960623975926164,0.06685036096521521,15.798013625409759,15.523872234827513,16.045333334987465,16.438197901345536,16.03106212835746,16.191804915590147
S053,R08,3,0.0,3,0.9937986713602838,2.413629108676359,1.0528086270967023,0.12507549005210386,0.27240070309307896,33.36153269396205,0.8425170379990142,0.8061867841922132,0.17653382271187565,0.12323319865903001,0.14988351068545283,0.1778068308151085,16.008593839529965,15.604485476504303,16.092254107673256,16.314646386255344,15.821905891423881,16.202540326723863
S053,R08,5,0.0,3,0.7699228436775397,3.2493174146735395,0.9803536116643147,0.17841015477603003,0.24830082367153694,29.043859480776916,0.8312861206090569,0.8061867841922132,0.17841015477603003,0.19553915869512964,0.18697465673557984,-0.04580568355668517,16.246087908648786,16.140719918386708,16.49582987578892,16.493671574639002,16.210123440056524,16.451086277481345
S053,R08,7,1.0,3,0.6976949193742404,2.2654323008454926,1.297466853649491,0.11409714880505742,0.38647392136159836,29.86801361328175,0.815453367314496,0.8321928094887362,0.11409714880505742,0.10551001506216753,0.10980358193361248,0.03910224781228762,15.399802984128408,14.759860220285551,15.064764526093226,15.969476057962233,15.759684134603123,15.957206426669241
S053,R08,9,1.0,3,1.2854037537886938,2.5498945963814297,1.326059693121661,0.10166906690766245,0.4033364757746927,31.441624623379408,0.7798074171022362,0.8061867841922132,0.12940208051425287,0.09561869756662214,0.1125103890404375,0.15013450418115876,16.912383494177433,16.49923137544876,17.04193006264622,16.230280492148673,16.100704486907475,16.269001473807915
S053,R08,11,0.0,3,0.7159028646819813,2.4357495381148753,1.228618953391174,0.15600559811133557,0.19940597087850137,27.092094427380438,0.7695453489758396,0.6761566577095982,0.14391902695483663,0.15600559811133557,0.14996231253308612,-0.04029869556003375,15.783592133056182,15.411062916595741,15.628232457953608,16.351370987092697,16.249273143573692,16.382759102615832
S053,R08,13,1.0,3,1.6113527316304432,4.45583825960743,1.8279137249906308,0.09783472475022822,0.5616557966594483,29.385952234988668,0.652171579843695,0.7541747335991672,0.12453107214213145,0.08179639040677389,0.10316373127445266,0.20712066734804271,15.256676267560165,14.905936960551097,15.089733917070468,16.006576641343685,15.745284109099247,16.019131201101715
S053,R08,15,0.0,3,0.9314820701952091,5.028952769898064,1.3638069887127315,0.10469519000502298,0.37484000688426805,28.324155932173504,0.7960613857323275,0.7541747335991672,0.12583284732991826,0.08301013245898727,0.10442148989445277,0.2050474232565316,15.71008627205258,15.04011027892193,15.54680278830902,16.046907882280212,15.414228834976859,15.842575871975225
S053,R08,17,0.0,3,1.1995180502743659,4.068824195069341,1.401209101016681,0.1269960569414931,0.505132061357959,29.45255035919727,0.7335581160947812,0.8061867841922132,0.1269960569414931,0.11332020071682568,0.12015812882915938,0.05690774464419187,16.04760865083934,15.065290346519822,15.615634376357173,16.441051310509515,15.76219981168411,16.165442042233614
S053,R08,19,1.0,3,0.5728199810103161,3.309848042920193,0.9500207377573238,0.17670544167153468,0.26601136273811715,30.129745945734108,0.8158710789287638,0.8061867841922132,0.20073972144218358,0.17272210546204347,0.1867309134521135,0.0750213648671652,16.063548823454497,15.609197249808668,16.096550288379404,16.40636051120419,16.031272677061637,16.316785199906953
S053,R08,21,0.0,3,0.8750264702596837,1.9507915389163701,1.1917462711362334,0.1273502792314481,0.40030553889080156,27.16561546229317,0.7596243094709194,0.7801807588956902,0.15512722926962152,0.07552695716489898,0.11532709321726026,0.3451065568554939,16.013590499652132,15.14123168819099,15.411107562181535,16.302557774702993,15.897337607945406,16.14041095530245
