subject,run,trial,y,cue_s,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_pre,f0,f1,f2,f3,f4,f5
A21,R6,184,1.0,334.0,11,0.9984787670626991,0.09506090264895417,1.2985306500801832,0.29672528416242916,0.2723171247001736,36.74144586208711,0.8017939114188275,0.68359375,0.3186710200307565,0.266974625772006,0.29282282290138123,0.08827248119959752,9.963871899422877,12.782192008093928,11.434126451686017,12.446697659533028,10.964511370516574,10.543888559364738,10.964005551989235
A21,R6,190,0.0,344.0,11,2.524365408011392,0.838835250940809,2.319386577800977,0.030607659907510625,0.8890760330109241,8.462640349088401,0.3652409476023223,0.44921875,0.03515050037353366,0.02645540741927084,0.03080295389640225,0.14114057021132628,9.969767821202048,11.607801336025629,11.208848986294901,11.651808377750143,10.019577495131362,9.936853491189716,10.149967416971377
A21,R6,196,0.0,355.0,11,0.7192760314213119,4.5242751960012635,1.3724347064947133,0.22994122968819272,0.35373729305191637,25.18670760704312,0.7306663423755776,0.60546875,0.2551936747693053,0.22994122968819272,0.24256745222874904,0.05205241851099363,9.965460318172255,12.300325855867886,11.349100217671614,11.903053281982688,10.860195737736895,10.148795752419097,10.629705154212528
A21,R6,202,1.0,366.0,11,1.3561950944996137,0.9267833096550375,1.402402249548733,0.22516092042747426,0.41998930769960563,29.0238704980517,0.7316075746531738,0.46875,0.2077020573859115,0.22208419425849998,0.21489312582220574,-0.03346346426289996,9.971861465333124,12.251034948804504,11.348886303376077,12.045209400400644,10.862177778411834,9.918795067804963,10.6395127953937
A21,R6,208,1.0,377.0,11,2.2383091760293303,1.145426070272326,2.114938552292576,0.04508454556704475,0.8285258757408943,9.897901770432071,0.4453362368388835,0.419921875,0.04508454556704475,0.04047040654236669,0.04277747605470572,0.0539318754895368,9.986470494055226,12.710824846745071,12.218413287816329,12.76589082930525,10.760030954531583,10.271357724103037,10.644508052206616
A21,R6,214,0.0,387.0,11,2.5496568185240918,1.498556727270722,2.1002639313105567,0.018019190384816395,0.869757193039964,8.477716334850738,0.4225195909779075,0.52734375,0.018019190384816395,0.014195980554475145,0.01610758546964577,0.11867731006444034,9.994880587146111,12.234407647036633,11.419088111262415,12.057558525851995,10.907598365975057,10.300336975502526,10.740434266876683
A21,R6,220,1.0,398.0,11,0.9344487760545859,2.0829570290558292,1.2366700384937328,0.17147108051335583,0.39261164879980964,29.57431127674231,0.720689412125827,0.48828125,0.15654294889494985,0.2764603625526535,0.21650165572380167,-0.2769434101018753,9.994976496660367,11.785234578807206,11.111396030793689,11.793673612813961,10.265523364979478,9.883374769071981,10.25361211954689
A21,R6,226,0.0,410.0,11,1.1292127144830855,1.8821159175657294,1.3993157202831084,0.2226909373564637,0.40162586738016764,29.87215921157755,0.7159655523165718,0.322265625,0.30718736546472136,0.15660313718018073,0.23189525132245103,0.32468156942798454,10.008737170126627,12.401754044699333,11.79271847164852,12.392802510537608,10.568247083137253,10.192971659187645,10.660584246909389
A21,R6,232,0.0,422.0,11,2.2900323751230207,-0.43460894360931596,2.3563576697736877,0.05159372069842229,0.7606971878187798,11.671012373558868,0.46502993195962955,0.48828125,0.07346400065035205,0.04909504004587742,0.061279520348114735,0.1988344594249451,10.00979775267538,12.530520211009737,11.77304898535036,12.520809201981795,10.837162443097577,10.01843969418709,10.59076711146602
A21,R6,238,1.0,433.0,11,1.1378859884406138,2.20683852742732,1.2285297350468984,0.3925284466867562,0.23010641666640846,29.438868567342457,0.7552044280505176,0.60546875,0.43458868190936756,0.34973252360009943,0.3921606027547335,0.10819057002819221,10.01478584939844,11.986061037116071,10.952126695105358,11.684084155887374,10.15363878161026,10.043100335030124,10.33490282283014
A25,R3,4,0.0,8.0,11,1.0485381768411965,2.625544787197082,1.4741063312239733,0.16486492796960311,0.4689788433551969,26.6617176573737,0.64544821457665,0.52734375,0.25620137537491494,0.06906143454809283,0.16263140496150388,0.5753499481576747,11.026994356516665,13.079636054994285,11.761989814604064,12.537222567542251,11.675894798090727,11.169735782003524,11.499878631065561
A25,R3,10,0.0,18.0,11,1.2915539807236043,3.4766829328776705,1.5931261657672415,0.157764960109503,0.4580015590128212,23.99063528109314,0.706737915116617,0.556640625,0.2433161285092259,0.1851147803472942,0.21421545442826007,0.135847687360538,11.020045647030607,12.74134083312034,12.82211417855106,12.93304856380611,11.293950770580517,10.920621741486611,11.33766169694316
A25,R3,16,0.0,29.0,11,0.5861340918841019,1.812709513405691,1.0584686272031099,0.3430643406238483,0.2715288052609469,30.583808279956106,0.8100628575456655,0.546875,0.21897266425231857,0.3688307789266596,0.2939017215894891,-0.2549459626569613,11.01674258815807,12.731798894342905,12.29924241367227,12.47986143092698,11.719429188951532,11.31459843546661,11.508829950731993
A25,R3,22,0.0,39.0,11,1.2246408634049342,1.6984726199767815,1.5477251932568752,0.14005236710864005,0.5338603734913678,24.903678950793534,0.6931797607964807,0.546875,0.12037358105804376,0.12633332081145193,0.12335345093474784,-0.024157166695566504,11.018509559848608,12.894336636874678,11.938070688343913,12.41322374269976,11.66061410555784,11.790359406963347,11.866472435950989
A25,R3,28,0.0,51.0,11,1.0661914319043564,3.661391004211502,1.3821233015114933,0.23163194581235838,0.29710394948443336,23.30054968018348,0.7383993597067494,0.546875,0.22197658476217572,0.37450752153902317,0.29824205315059943,-0.25571668241538337,11.018245107794995,13.027684481831587,12.460294415206821,12.954871542997752,11.417671352391107,11.157911039045079,11.169724906848524
A25,R3,34,1.0,62.0,11,1.5076574208867632,2.5000393146877675,1.6136550436837722,0.14914487403310928,0.45073959813414755,22.59570213921761,0.6626366497149698,0.498046875,0.07810146397962787,0.15190784321667228,0.11500465359815007,-0.32088431610315127,11.022488173185684,11.727517307953633,12.351812335106688,11.844848062545077,11.442814241228731,10.98453596460183,11.211953905069043
A25,R3,40,1.0,73.0,11,1.0394286698918418,1.9678200054647403,1.4352893443376151,0.178253070311144,0.3058599477696863,25.71765233973143,0.722500823708231,0.546875,0.16272761282902312,0.11011160270383635,0.13641960776642975,0.19284621538889427,11.022006618125992,12.984856296842642,13.266409237093004,13.172838972498878,11.730488089916086,11.457936744643419,11.38966214421201
A25,R3,46,0.0,84.0,11,1.5951752376232216,2.3293245049174947,1.5451636147709207,0.10174719008063793,0.5285710154320519,15.980767589253984,0.6366514038733463,0.546875,0.14771540629774044,0.13495998920709443,0.14133769775241745,0.04512390287052005,11.025133396491457,13.198288904852284,11.901122861414597,12.624965485659251,11.200005989598592,10.636823737165997,10.863874230959501
A25,R3,52,1.0,96.0,11,1.1384492771219368,3.6685868201682816,1.5770483499152657,0.2382720815761775,0.4595526098480385,24.331456528090936,0.7023438630003059,0.52734375,0.2016992235539554,0.25449377250995336,0.22809649803195436,-0.1157285390427211,11.028217772782906,12.56632406127607,13.0235039795716,12.74069558891213,11.436044849539156,11.449054585407339,11.248397419380282
A25,R3,58,0.0,108.0,11,1.1374140902481893,1.107312225356881,1.504642420659802,0.1900822880845206,0.41379569460848487,26.413117629108363,0.7493127665314292,0.537109375,0.15187284531506381,0.26326601856087506,0.20756943193796945,-0.26832749939572087,11.03200807350508,12.915413262316372,11.868940797621825,12.134560071441523,11.539815894668788,10.844214871749386,11.125640179546515
A25,R3,64,1.0,120.0,11,1.5960356692573243,2.5820286498648457,1.8379886382338968,0.1177446013887896,0.6009771090720528,19.472766265607646,0.6378239535024433,0.48828125,0.13280767335107616,0.10049173819890987,0.116649705774993,0.1385170024110514,11.036071081368345,12.416574028688773,12.827542131242739,12.637939080524514,11.35680212997395,11.4293904780466,11.383050248804167
A25,R3,70,0.0,130.0,11,1.3446136273782916,3.371091885115134,1.762317244028037,0.08144207913739253,0.5568764828875625,21.16724430129597,0.6574328320836936,0.546875,0.07637558250880282,0.08144207913739253,0.07890883082309767,-0.03210348306863191,11.03341300992204,13.515717797370488,12.358084993362034,12.808104392340216,11.506250309338933,11.202020844891255,11.458263035000332
A25,R3,76,1.0,142.0,11,1.116221982768625,2.3079775938276743,1.6211183170870003,0.2112826432501748,0.3574864148028622,21.889756904156993,0.7472845146540307,0.5859375,0.26928984319782956,0.2112826432501748,0.24028624322400216,0.12070437152238193,11.03537014005481,12.709207819157971,12.366015995043572,12.669291604880696,10.921822576020082,10.724222958212366,10.97364323712605
A25,R3,82,0.0,154.0,11,1.450507751909558,3.0687841311983686,1.5197825310133204,0.19510529510152913,0.4242669404031611,27.993988136595156,0.713903597861556,0.537109375,0.1900726115171225,0.12699056040003873,0.1585315859585806,0.19895735835748576,11.036900094400375,13.46045191126405,12.57734226056746,13.14344406316262,11.852927320924813,11.227485692989179,11.709264479478716
A25,R3,88,0.0,165.0,11,1.5442962692687183,2.2391904062343015,1.6157341457560623,0.2568043506433831,0.49431738694906513,21.06563550978448,0.6477998017192479,0.5078125,0.29367952608565195,0.24505406255283732,0.26936679431924465,0.09025883026098855,11.032334540536867,11.939205810956924,11.844133974690491,12.009322963623008,11.78755565964992,11.308961244338096,11.519746819910914
A25,R3,94,0.0,175.0,11,1.6934779039376617,2.5399709935506554,1.7259998038194067,0.06828032560225843,0.6496972307561641,19.74163369975902,0.5323799913415691,0.498046875,0.047768277662019284,0.06615955430138698,0.05696391598170313,-0.16142918128447306,11.033292859234619,12.153563996543612,11.514657706682701,12.079133595603412,11.188312894099209,10.935863202209791,11.162731584142309
A25,R3,100,1.0,185.0,11,1.011596782271521,-0.09527942056581037,1.2220415555204427,0.16835552551249985,0.3075889112324379,27.138829286859487,0.7577933057483603,0.52734375,0.12744064264906618,0.23073780651027354,0.17908922457966986,-0.28839580969667566,11.028444412857192,13.05011682071512,12.862473673873483,13.076631068788819,11.428308304817179,11.34065537012223,11.48583668488684
A25,R3,106,0.0,195.0,11,1.3568656881120789,2.416333947658237,1.6680407854288897,0.12820465623894406,0.39547882481875934,23.646088306266694,0.6844397528194966,0.48828125,0.18202904067905992,0.10455267140525505,0.1432908560421575,0.2703465224990023,11.030720230894113,12.945215933668319,12.09424957166441,12.930200576186209,11.043911139176004,10.982812880503449,11.022358847737143
A25,R3,112,1.0,206.0,11,1.4304221860326842,2.742261635273214,1.6422132158418625,0.20858642620088153,0.3949984183308802,23.236411032293407,0.7214039739941708,0.556640625,0.23432234726829623,0.18370513989459936,0.2090137435814478,0.12108583509000814,11.032036744579072,12.900547241415522,12.954458686440546,13.114848472139645,11.070445829317624,11.45726012584265,11.267881144497201
A25,R3,118,0.0,216.0,11,1.4967057640952623,4.525532213515041,1.7590294748801838,0.19560975966650718,0.4854268601562848,23.521325212823257,0.6749358766259752,0.52734375,0.3175191498859898,0.15002837239998182,0.23377376114298581,0.3582326277061599,11.032290368530306,13.492802759367924,12.755192005294695,13.3042320481367,11.479340930773994,11.19552051142421,11.316350138487474
A25,R3,124,1.0,226.0,11,1.2542412678356711,2.481625899013415,1.479971480802852,0.190295596770901,0.38769423184837576,26.44378759163883,0.7337430944897088,0.595703125,0.2549716162253708,0.27134548449233276,0.2631585503588518,-0.031110272200226847,11.026332030768073,12.51856224777227,12.733463624328788,12.620702004294802,11.551185456897839,11.394662641561487,11.409776191200482
A25,R3,130,1.0,238.0,11,1.2778578731228223,2.0738847701081085,1.6420568016000703,0.17187439252389422,0.42400711073818065,20.524271202541083,0.7249200134603176,0.546875,0.15402458815950476,0.151484984720431,0.15275478643996787,0.008312680401906119,11.012145327107115,11.924152353790912,12.461586232582201,12.223623006046724,11.20312468598657,10.910110751495237,11.265660625273735
A25,R3,136,1.0,249.0,11,0.9331498396191742,1.902865730656115,1.259334950233448,0.24460283680621958,0.24638527979352043,28.782542648097035,0.8030937995809527,0.56640625,0.1277040049444484,0.17215937903604167,0.14993169199024503,-0.1482520923411098,11.009789587695723,13.318465144898399,12.758934062471887,13.368384313228866,11.29973409802377,10.891381834596046,11.102151731211322
A25,R3,142,0.0,259.0,11,1.5139489279221077,2.2640059704068536,1.7739823068030023,0.07749219688920997,0.5750382084019443,19.283987291843605,0.6333711014847976,0.478515625,0.07019092416509681,0.07749219688920997,0.07384156052715339,-0.049438775887112346,11.011055356868537,14.11442465113882,13.362723958955318,13.874152747985121,11.514417791392644,10.90101844600061,11.508048496562118
A25,R3,148,0.0,269.0,11,0.7681046874005001,2.8897795337054757,1.4858744998182045,0.2134825717894596,0.39680447173630684,20.959445252753568,0.7436215340011838,0.5078125,0.28420149922465926,0.1442025705359054,0.21420203488028233,0.32679178040255163,11.009566455648592,13.61621533383561,12.869138527128456,13.30666070233748,11.70633053002465,10.985927439908263,11.49718512910918
A25,R3,154,1.0,279.0,11,1.62748136420806,1.335557107002919,1.6299052906048141,0.1261242806787942,0.4582795627644462,21.31251972219434,0.6539718011419711,0.537109375,0.09603069888752984,0.10989488720800715,0.1029627930477685,-0.06732620546747002,11.007683050762598,12.257621180494585,12.666274856112635,12.63804780732965,10.844840808177636,10.909825681960902,11.126140540120186
A25,R3,160,1.0,290.0,11,1.3928250200850545,2.125571117885081,1.4469361268003664,0.18592700820988375,0.4081207655611333,20.876621670449982,0.7255188599565991,0.556640625,0.18592700820988375,0.12306813424402173,0.15449757122695273,0.2034299745512635,11.007698504060627,12.366620295051739,13.10734452835533,12.748923605990264,11.180341122621183,11.2363850116585,11.285021004968758
A25,R3,166,0.0,301.0,11,1.2990781852234106,2.288796775362591,1.5472835795452125,0.1252454561911721,0.39627711275462035,23.266662094473826,0.6692858501194539,0.458984375,0.13818965954466433,0.11856110948169107,0.1283753845131777,0.07644981994565475,11.003822767824936,13.601187492520683,12.491870174403228,13.11869559199152,10.98231810298667,10.777679127600202,10.978891429892194
A25,R3,172,1.0,312.0,11,1.4784258308557323,1.3242768376534113,1.5515321550347807,0.15518068182513217,0.4388144198104785,21.308530920543138,0.6737031845861247,0.556640625,0.10873069314518913,0.19750033235609604,0.15311551275064259,-0.28987800653312434,11.001031154372871,12.422061103361022,12.597127288798466,12.36102128208211,11.28696284133256,11.015379322951329,11.038508214101304
A25,R3,178,1.0,323.0,11,1.137678963237748,0.10452103295076662,1.2500324124750182,0.1777418505866723,0.4764063084443217,25.91443827542459,0.7096413674864667,0.498046875,0.18380749141394326,0.15124319263940642,0.16752534202667485,0.09719215725986004,11.00248310574397,12.09786914247803,12.694445209374836,12.585404801644438,11.096190836588509,10.715684956632295,11.186031804587914
A25,R3,184,0.0,334.0,11,1.0791123061561863,1.2382580054228252,1.2543827459491121,0.11833532469669263,0.43949504739265427,28.446445041828582,0.7421905474710013,0.654296875,0.11833532469669263,0.12523736666029828,0.12178634567849544,-0.028336682265786988,11.003702197554432,12.528069993102216,12.19550803504676,12.541889789936674,11.109504842991191,10.963982008143388,11.222094738847487
