subject,session,trial,n_channels_used,result,forcedresult,artifact,triallength,targetnumber,tasknumber,runnumber,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation
13,1,404,10,0.0,0.0,0.0,3.36,2.0,3.0,17.0,0.5748559920196383,1.8340849934191255,0.9588135406777332,0.10119692467275862,0.43879280364169193,33.29239522872409,0.7275224130783535,0.23850580819140038,0.10077313607867269,0.12262201061335024,0.11169757334601146,-0.09780371175564903
13,1,405,10,0.0,0.0,0.0,1.72,3.0,3.0,17.0,0.9901791392258141,2.6577012829680164,1.0442513093329393,0.18492303570372526,0.4481032326862611,31.558501675773034,0.7719210823688276,0.33719786675335917,0.21703413926285503,0.18630789047908114,0.20167101487096808,0.07617913958392328
13,1,406,10,1.0,1.0,0.0,3.24,1.0,3.0,17.0,0.4497427325372062,2.12773630591504,0.8823353981951937,0.12364502797635078,0.3582288668275637,30.395547712763715,0.7168435214063793,0.26043737676072454,0.051768627977544786,0.15392887412273412,0.10284875105013945,-0.4966528280707344
13,1,407,10,1.0,1.0,0.0,1.4,4.0,3.0,17.0,1.0728885437984605,3.1353270558032342,0.9846969789560513,0.060326149920600286,0.4795922999595877,30.827016376393438,0.7292319357967882,0.3043005138993729,0.2049213891874614,0.24077310402145954,0.22284724660446048,-0.08044011173634252
13,1,408,10,1.0,1.0,0.0,1.68,1.0,3.0,17.0,0.23837847391216932,2.085614342062786,0.9837921379827055,0.1402296083224166,0.419478560019225,31.413604051359716,0.7657211556655639,0.32074919032636606,0.15325492579579952,0.24909589059740292,0.20117540819660124,-0.23820248623017976
13,1,409,10,0.0,0.0,0.0,1.04,3.0,3.0,17.0,1.5826790878699015,2.35459018621808,1.3290927498185303,0.09780803879149856,0.44917084847901595,30.963639273292465,0.6773213574747369,0.30430051389937285,0.1794182202094623,0.2303755800338097,0.204896900121636,-0.1243487817387594
13,1,410,10,1.0,1.0,0.0,2.04,2.0,3.0,17.0,0.5739006579338505,2.8966750959361587,1.0953383845761344,0.11166809527157959,0.2694613850130203,30.86397403686533,0.795648268039999,0.3070419599705384,0.13038737076273554,0.24514205755897125,0.18776471416085339,-0.3055810760533212
13,1,411,10,1.0,1.0,0.0,3.2,1.0,3.0,17.0,0.5971707488230511,2.189176606650499,0.9418635402919562,0.16220808665085212,0.3721645627351809,32.26635240920116,0.788001548094198,0.3454222049668557,0.15035033903222544,0.3312670133682032,0.24080867620021432,-0.3756440116500602
13,1,412,10,1.0,1.0,0.0,1.08,4.0,3.0,17.0,1.071564974176708,3.802707448285614,0.9721216141407283,0.12747615048026792,0.3679198175352304,29.26712258726287,0.8011345603469241,0.3043005138993729,0.1530559378462515,0.39564264542759464,0.27434929163692306,-0.442112873946081
13,1,413,10,0.0,0.0,0.0,3.52,3.0,3.0,17.0,0.2789372814696668,4.094439165797814,1.189250174668036,0.1661164209655276,0.33273386718439457,29.843902654871314,0.7540146504230786,0.2659202689030556,0.1621117322327238,0.1701211096983314,0.1661164209655276,-0.02410772342389234
13,1,414,10,1.0,1.0,0.0,2.8,2.0,3.0,17.0,0.7386876681958588,1.741441926019618,1.1257571410998235,0.15280036273275072,0.3382651769023263,33.00545592308304,0.7850163061399458,0.3810610038920075,0.1621203364989639,0.08443082971061172,0.12327558310478781,0.315105006326816
13,1,415,10,1.0,1.0,0.0,2.0,4.0,3.0,17.0,0.5417614245335254,2.4450712298987884,0.9472764907784323,0.26471094538917844,0.3175147544293623,32.422392222453325,0.7206408724786411,0.3234906363975315,0.28431245936351013,0.24510943141484676,0.26471094538917844,0.07404874757072666
13,1,416,10,1.0,1.0,0.0,3.6,3.0,3.0,17.0,0.35509709078050844,3.2810958850906493,1.077144262957605,0.12996944524986936,0.29478684071292116,30.565289335900598,0.8113190721174302,0.35090509710918677,0.21607465981907045,0.1741221258784106,0.19509839284874053,0.10751634938680805
13,1,417,10,0.0,0.0,0.0,1.2,1.0,3.0,17.0,0.6507939659607733,3.3771515615560466,1.175102517119385,0.17811687174204743,0.38333642360513565,29.121636104838693,0.7641521060684779,0.2905932835435453,0.17122350786003998,0.1436144485970773,0.15741897822855866,0.08769291852116051
13,1,418,10,0.0,0.0,0.0,3.96,2.0,3.0,17.0,-0.0010899328247703371,2.4085836610179214,1.081918594194743,0.18083104181051265,0.4169605051326528,28.60823582823271,0.7343168031134863,0.32349063639753156,0.250803335487463,0.11595689679600442,0.1833801161417337,0.36766919317260205
13,1,419,10,1.0,1.0,0.0,1.88,2.0,3.0,17.0,0.6054492182997508,3.062136797961717,0.9884710786475264,0.1777088172771349,0.3628828675054402,32.41201145907284,0.7663492488860162,0.3700952196073454,0.09875882217827783,0.1949310527112967,0.14684493744478727,-0.32746185264023486
13,1,420,10,1.0,1.0,0.0,1.44,4.0,3.0,17.0,0.5228212707473302,2.1719695546833564,0.9707497389176576,0.15551846874153094,0.36153885372119876,30.367284590786717,0.7176459980872927,0.22754002390673828,0.2243968184329111,0.1618225589541877,0.1931096886935494,0.1620174003232537
13,1,421,10,nan,1.0,0.0,6.04,3.0,3.0,17.0,0.7155075319357223,3.0802928024047964,1.1993526756182515,0.1436861350569204,0.34479340759522337,29.77357436645086,0.7227379633298949,0.3591294353226833,0.1310008704098403,0.15637139970400052,0.1436861350569204,-0.08828454215192663
13,1,422,10,0.0,0.0,0.0,3.56,1.0,3.0,17.0,0.4426859730716004,1.6308218529527234,1.0417143811303164,0.21324200905095914,0.33521896032343246,29.96173008209074,0.6831815305760416,0.3289735285398626,0.20062911615347248,0.22585490194844582,0.21324200905095914,-0.059148255794534955
13,1,423,10,0.0,0.0,0.0,3.8,2.0,3.0,17.0,0.8520041927861043,2.337937311231097,1.0089856200802154,0.18860005321106943,0.26787306433032604,30.712841143117352,0.781786346726708,0.42766558710182134,0.16869795392358536,0.3422132620906398,0.2554556080071126,-0.3396192973031606
13,1,424,10,1.0,1.0,0.0,5.88,3.0,3.0,17.0,0.25596000199263425,5.160652139439556,0.8720708387580711,0.1735694174101485,0.22179153735099236,31.93002984257094,0.8548751747953169,0.3920267881766696,0.2616926605246695,0.24093161857225387,0.25131213954846165,0.04130529068296795
13,1,425,10,1.0,1.0,0.0,1.76,1.0,3.0,18.0,1.2225241891250271,0.7784827246108811,0.8990654543905856,0.07797519768752177,0.3043338311851238,36.78736893375331,0.8342122550160245,0.7018101942183735,0.13599962736375656,0.022697579638148384,0.07934860350095248,0.7139511139868273
13,1,426,10,0.0,0.0,0.0,4.4,4.0,3.0,18.0,1.2749693623615919,1.2340741053245652,1.01122934151656,0.07892280349601877,0.35219588765034815,35.13824213613364,0.7899412709407954,0.5345819838772767,0.12201983075800013,0.0488437525538257,0.08543179165591291,0.4282719394373708
13,1,427,10,0.0,0.0,0.0,5.04,4.0,3.0,18.0,1.2270461473509973,2.5379131968562088,1.4067238793545656,0.09051563072780863,0.5839555379867416,29.219338953339488,0.6679675164389293,0.3344564206821936,0.130034748915825,0.2260539357665234,0.17804434234117422,-0.26964964342057945
13,1,428,10,1.0,1.0,0.0,1.84,1.0,3.0,18.0,0.9325474626788414,2.5587684898459395,1.209489426376649,0.15151409676634736,0.3976217583122438,31.703131439094214,0.7883783997258464,0.3755781117496765,0.29933095086885847,0.19431994712613124,0.24682544899749487,0.21272321020632082
13,1,429,10,1.0,1.0,0.0,4.64,2.0,3.0,18.0,0.8782660309318091,2.7004912206186544,1.1594239362411036,0.08840692814804857,0.3539270207314796,31.78001140573862,0.8020355231367446,0.25769593068955904,0.11474130244097208,0.1642208735238322,0.13948108798240214,-0.17737017899194613
13,1,430,10,nan,0.0,0.0,6.04,3.0,3.0,18.0,0.8584031826977514,2.241275889279272,1.224152732055319,0.15970552091485213,0.3245264654889838,29.598595612398846,0.7549334428472658,0.2851103914012142,0.18804301198139617,0.1313680298483081,0.15970552091485213,0.17743588890488218
13,1,431,10,1.0,1.0,0.0,0.32,4.0,3.0,18.0,0.19776722432706456,3.422049737011153,1.0890998417656452,0.11763216229235418,0.30139234302116547,31.960765857301915,0.7899151899577981,0.33719786675335917,0.12852110181441215,0.10162119410455861,0.11507114795948538,0.11688380704833388
13,1,432,10,0.0,0.0,0.0,3.2,2.0,3.0,18.0,0.7538592540980615,1.6699788448108777,0.950947927102858,0.12036549914586551,0.3165090384314586,36.1685969483638,0.8121759563575393,0.4441142635288145,0.20193002327277393,0.11255062826788219,0.15724032577032807,0.28421269978619573
13,1,433,10,nan,1.0,0.0,6.04,1.0,3.0,18.0,0.9053686789529665,3.0979014778736316,1.2389163408999344,0.1453293283396331,0.3324880509651684,30.73501783061024,0.7922395342346624,0.32623208246869706,0.130882870091947,0.15977578658731922,0.1453293283396331,-0.09940497498154603
13,1,434,10,1.0,1.0,0.0,3.2,3.0,3.0,18.0,0.9186128676382138,1.8669039049753562,1.0835895177920603,0.24888430469094075,0.24521090950430852,29.369534655687644,0.8281147169515743,0.34816365103802127,0.20651801523659483,0.4209535684514268,0.3137357918440108,-0.34174544121100653
13,1,435,10,1.0,1.0,0.0,3.28,3.0,3.0,18.0,-0.603318154304904,3.246748193982043,0.9403566705906627,0.12090507829499027,0.17291470691929012,30.34599106897603,0.823193252127054,0.3481636510380212,0.22360914044924413,0.378840653895246,0.3012248971722451,-0.2576671365867179
13,1,436,10,nan,1.0,0.0,6.04,2.0,3.0,18.0,-0.1472122711003896,2.832679495559134,0.7866445993027826,0.14022938397093979,0.289076397335639,31.860831988992988,0.7924794142283542,0.31252485211286946,0.11349453779033868,0.27950897324975194,0.1965017555200453,-0.4224248150355022
13,1,437,10,1.0,1.0,0.0,1.92,4.0,3.0,18.0,0.9554258238794948,2.7197126699545815,1.1863820202575541,0.14863860250817446,0.3346534387558774,30.141397902901158,0.7681813001542542,0.40025112639016613,0.17356995381279122,0.18819737109037704,0.18088366245158413,-0.04043321845470991
13,1,438,10,nan,1.0,0.0,6.04,1.0,3.0,18.0,0.7630648571271421,2.1197883725675295,0.8893624158133988,0.12869048224924523,0.30382162301623805,32.4999873257171,0.8068203479143452,0.35090509710918677,0.10875265789204379,0.22146332309008976,0.16510799049106678,-0.34132407784390123
13,1,439,10,0.0,0.0,0.0,3.28,3.0,3.0,18.0,0.8431808908827862,2.3544867116150248,0.9055260214668288,0.20504285534473968,0.2697342179013219,32.62941703243881,0.838847449461924,0.46330438602697316,0.23881736972836007,0.46815188625433984,0.35348462799134994,-0.324391074414121
13,1,440,10,0.0,0.0,0.0,4.16,1.0,3.0,18.0,-0.014770105267045155,2.391854765945718,0.780251563351243,0.21824955878242042,0.16284195583611183,36.05066654021094,0.8843211630283597,0.504426077094456,0.202293410196274,0.23420570736856686,0.21824955878242042,-0.07310964876705017
13,1,441,10,nan,0.0,0.0,6.04,4.0,3.0,18.0,1.1914080538369909,2.076317010167933,0.9293998114242061,0.15686926748116164,0.34219411501957914,32.45786257655962,0.784208537943784,0.49071884673862837,0.18528042214157955,0.14919586240607682,0.1672381422738282,0.10788376157760561
13,1,442,10,0.0,0.0,0.0,2.84,2.0,3.0,18.0,0.4728540727040581,1.2746112909130765,0.673862855133832,0.1304763247310769,0.25845786204678434,34.70217923195549,0.846637618930042,0.49620173888095936,0.11771825932163286,0.14323439014052092,0.1304763247310769,-0.09778069267155948
13,1,443,10,0.0,0.0,0.0,3.68,4.0,3.0,18.0,0.9015694665317997,0.6481173170239578,1.0523379481984592,0.12873691333448617,0.3808638951836939,34.17691441337427,0.7797664301613946,0.4194412488883248,0.16011280450122128,0.13080707620672763,0.14545994035397447,0.10073470476881342
13,1,444,10,0.0,0.0,0.0,4.08,2.0,3.0,18.0,1.116002568612049,1.8145330231103824,1.053991800317847,0.15666585931180804,0.32151935082661576,33.748891959947905,0.8177702422620619,0.42766558710182134,0.20704273161904083,0.36585355902599176,0.2864481453225163,-0.27720693954597514
13,1,445,10,0.0,0.0,0.0,2.76,3.0,3.0,18.0,0.07094441401876374,3.381602388910008,0.8802357674927228,0.16574411803460162,0.20994055210565865,32.3977122953186,0.8595845275461933,0.47701161638280076,0.17997713909763643,0.3445645805409642,0.2622708598193003,-0.31377378630002095
13,1,446,10,0.0,0.0,0.0,2.28,1.0,3.0,18.0,0.09124027122904399,2.5543389028842824,0.8584412378778596,0.11111755287001014,0.3822245671554594,31.68173147843529,0.7586688167994269,0.4304070331729869,0.164439335726831,0.2720227615046597,0.21823104861574535,-0.24648973292351803
13,1,447,10,nan,0.0,0.0,6.04,2.0,3.0,18.0,0.4495121175265985,1.604601672256246,0.9053601327627134,0.1717607892048919,0.15696861442799465,34.861253533021156,0.8504229396387659,0.3728366656785109,0.17260425711014044,0.17091732129964338,0.1717607892048919,0.004910712795120917
13,1,448,10,1.0,1.0,0.0,2.08,3.0,3.0,18.0,0.4776621144219849,1.9863270967141413,0.8039013199215226,0.14113356915237232,0.18735845570617732,32.80688993887304,0.880646161572234,0.44137281745764895,0.24512783582753972,0.20101744816588463,0.22307264199671217,0.09887000769530767
13,1,449,10,0.0,0.0,0.0,2.52,4.0,3.0,18.0,0.3449049899706904,2.9399879426320874,0.8323270476970028,0.11820956195328343,0.29560006243999337,33.15666207840838,0.8609118077541691,0.44959715567114555,0.12568231718416742,0.15173231915857177,0.1387073181713696,-0.09390276705595371
17,1,0,10,nan,0.0,0.0,6.04,2.0,1.0,1.0,1.3322165130704922,4.954985217464802,2.100220268519738,0.002164518900943041,0.9904677622378459,2.1850923797399044,0.06563852869549865,0.03289735285398626,0.0004091427255390262,0.004860849054926496,0.002634995890232761,-0.8447273762150405
17,1,1,10,0.0,0.0,0.0,4.4,1.0,1.0,1.0,1.3283546387168759,3.4846385089360457,1.3728115336308226,0.11448677590011176,0.4169009647051778,27.301304594288226,0.7418143719469426,0.2960761756858763,0.11546442290504315,0.15468966347500296,0.13507704319002306,-0.14519580693952083
17,1,2,10,nan,0.0,0.0,6.04,2.0,1.0,1.0,1.0905751107516093,3.196924331441001,1.3065224291382684,0.10891425022828267,0.5703672474427922,27.830975482322348,0.6735690748026884,0.3947682342478351,0.12606614543434264,0.19617033641694304,0.16111824092564284,-0.21755510294751157
17,1,3,10,0.0,0.0,0.0,3.8,1.0,1.0,1.0,1.0978121201308682,4.041809852427814,1.4446533364240022,0.09131235089531378,0.37759980687657535,28.14578957230004,0.7775174839217734,0.3975096803190006,0.18273419888797568,0.053924040788070365,0.11832911983802302,0.5442876541134991
17,1,4,10,0.0,0.0,0.0,1.6,2.0,1.0,1.0,0.9507738191447248,4.7387364165804575,1.1212146857683167,0.1442489587412325,0.2768141610104049,28.97255773638854,0.8373645962443084,0.37009521960734537,0.1735666636772028,0.11437959102891958,0.1439731273530612,0.20554902757352925
17,1,5,10,nan,0.0,0.0,6.04,1.0,1.0,1.0,1.3033900112346317,3.2069688233895843,1.3513276606634959,0.0771966210828512,0.4252677318297695,27.58250072271607,0.7439812121555825,0.2905932835435453,0.02617952653038076,0.12635095132358734,0.07626523892698406,-0.6567305511827621
17,1,6,10,1.0,1.0,0.0,3.92,2.0,1.0,1.0,0.9885234114937096,4.483287095203245,1.3579788564389612,0.14382651947372324,0.35974009057044865,27.845576025335255,0.7994571224676014,0.42766558710182134,0.237743729713889,0.10972530640968517,0.17373451806178708,0.36843116938533554
17,1,7,10,nan,0.0,0.0,6.04,1.0,1.0,1.0,0.8060380219237326,2.7583302007874315,1.1290297977909194,0.1599000149366964,0.21821330049662027,30.591814139963375,0.8405232314846605,0.3728366656785109,0.09091127509429928,0.26894269062092024,0.17992698285760977,-0.49473239838493566
17,1,8,10,nan,0.0,0.0,6.04,2.0,1.0,1.0,1.506064832544008,2.903440299022583,1.4511152472920346,0.0907407049755347,0.4628909846874206,27.85544415692525,0.7072994295862665,0.38928534210550403,0.1149453963671676,0.09368969339870059,0.1043175448829341,0.10187980838851367
17,1,9,10,nan,0.0,0.0,6.04,1.0,1.0,1.0,0.7549043492797838,4.330313867574415,1.320557180388442,0.11631685303804865,0.3467097249892006,28.033347601476322,0.7956739703887794,0.38928534210550403,0.10710493342796627,0.09886852325649997,0.10298672834223313,0.03998772610824207
17,1,10,10,0.0,0.0,0.0,1.2,2.0,1.0,1.0,1.2434599667570967,3.069342184304478,1.380677466427878,0.13704437165317795,0.3816632522927018,27.86003318628847,0.7603370801362532,0.2659202689030556,0.12092460595700383,0.1594420702831454,0.1401833381200746,-0.13738246229073697
17,1,11,10,0.0,0.0,0.0,3.04,1.0,1.0,1.0,1.1507072303035688,3.431044159501938,1.4262545223489345,0.1722686395075235,0.41405366108949837,27.298536841671833,0.7670724927601043,0.35364654318035227,0.2015580117229453,0.1429792672921017,0.1722686395075235,0.1700214983943299
17,1,12,10,nan,1.0,0.0,6.04,1.0,1.0,1.0,1.419384340336919,3.043802620148693,1.7165438566395443,0.09208646494872834,0.5460646881071096,23.46165824853731,0.6638359467001356,0.30430051389937285,0.09407068221461508,0.12951224339439882,0.11179146280450694,-0.15851640317902205
17,1,13,10,0.0,0.0,0.0,1.64,2.0,1.0,1.0,0.5143955987892523,2.8344278962393066,1.2075625815455187,0.13150143453722,0.32498256364045097,27.646508197955022,0.8151983855135077,0.39750968031900064,0.13828182578046094,0.1168421368511642,0.12756198131581256,0.0840363590630396
17,1,14,10,0.0,0.0,0.0,3.08,2.0,1.0,1.0,1.060501511191395,4.001411563462526,1.2289137114494486,0.13056908759625852,0.37228897681495726,29.567745930349332,0.7795924083491815,0.3810610038920075,0.0726405357081593,0.18640936821724852,0.12952495196270392,-0.43917728123091065
17,1,15,10,0.0,0.0,0.0,3.44,1.0,1.0,1.0,1.3676113673286912,4.09391638578347,1.6757527849250577,0.07586423958927702,0.6140143233647205,22.637781386549232,0.6511206232667535,0.3180077442552005,0.05674917122456572,0.16225743487700012,0.10950330305078292,-0.48175836122269394
17,1,16,10,nan,1.0,0.0,6.04,1.0,1.0,1.0,1.2327394546225687,5.089799147147028,1.4627757891573854,0.0929122573681851,0.4235710173298984,26.868635053284635,0.6905597586158387,0.35364654318035227,0.1505464192100222,0.17617420593682415,0.16336031257342318,-0.07843945179550078
17,1,17,10,0.0,0.0,0.0,1.44,2.0,1.0,1.0,0.9500587133411365,3.895203020201582,1.0493316889339888,0.09452274306790023,0.2567106790934787,31.492141226920218,0.7924447034309541,0.4057340185324972,0.09191949394118912,0.1469237360325103,0.11942161498684971,-0.2302943319656917
17,1,18,10,0.0,0.0,0.0,5.04,2.0,1.0,1.0,1.6222912220959056,5.404749256412083,1.7405808556926696,0.09436865138315118,0.5343831741000908,23.403550127787526,0.6467996710943269,0.2796274992588832,0.0991848074718904,0.16522722842756474,0.13220601794972758,-0.2497708575595534
17,1,19,10,1.0,1.0,0.0,0.6,1.0,1.0,1.0,1.2927463743003142,1.9809713330255494,1.4212520470175984,0.1258224036542377,0.4724389429395589,25.859611830356727,0.7445315395388422,0.320749190326366,0.13378442227472243,0.23444843582321734,0.18411642904896988,-0.2733705353413113
17,1,20,10,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.8116657068422137,4.760157590042191,1.1914514667237177,0.14205880144861022,0.32415008975133996,30.465002649181685,0.8172337087143144,0.3563879892515178,0.18223848545663704,0.3212484368970277,0.2517434611768324,-0.2760944629714648
17,1,21,10,0.0,0.0,0.0,4.68,1.0,1.0,1.0,0.5229617086117047,3.191802068338929,1.0760184987907668,0.1507225019641994,0.2135227577598689,27.97557164179249,0.8386279362773073,0.3563879892515178,0.12287927743090576,0.40531338774840914,0.2640963325896575,-0.5347179711812553
