subject,run,trial,y,cue_s,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_pre,f0,f1,f2,f3,f4,f5
A60,R6,220,1.0,398.0,11,0.1652357467091477,2.576352895370386,1.156489765536299,0.185279913278542,0.2750759513124615,28.774597479240512,0.8253102915709087,0.56640625,0.1877068983067085,0.2502660907718054,0.21898649453925695,-0.1428380151860966,9.066420990379617,13.590085159134635,12.61935942086049,13.445891604767173,12.752430295216655,12.057950861518734,12.837471725194929
A60,R6,226,0.0,410.0,11,0.7569938125568028,2.896997644078825,1.2154008963888432,0.12165414628520894,0.27829858664759993,27.61223047531199,0.7991701171078177,0.615234375,0.1386211225595829,0.2744730410407925,0.20654708180018772,-0.32886428919056787,9.045590515398178,13.014814875636144,12.148940436625477,12.835160391401425,13.183131276495526,12.620899797931884,13.420196095774475
A60,R6,232,0.0,422.0,11,0.6546671233349854,2.8893205911152133,1.3065477544390631,0.12119433803856022,0.3824002054239895,26.933124707341893,0.7924322827097056,0.615234375,0.11955346115198151,0.12119433803856022,0.12037389959527087,-0.0068157503083964965,9.054884407235477,12.851110894746407,12.45154090651659,13.126924961400858,12.848996792389846,12.144567205975505,12.76710393440455
A60,R6,238,1.0,433.0,11,0.42574263961491515,3.8762532004663774,1.2798795081583711,0.2200560669789721,0.25975770116532354,25.94394546872742,0.8094339927755841,0.576171875,0.33873712021505514,0.20308855016884628,0.2709128351919507,0.2503546388824608,9.042329962425875,13.321018127244203,12.868918724352207,13.423352686651352,12.298441792426706,11.842507850337162,12.137177787078
A7,R3,4,1.0,8.0,11,1.9303592211106226,0.16241477626439907,1.665195353414159,0.07992395972184542,0.6437318096339086,25.82837480876262,0.5293272063995593,0.478515625,0.07992395972184542,0.12472840864902235,0.10232618418543388,-0.21892954029236067,8.61080852830174,11.958372106746863,12.63113814063265,13.056636619726811,11.513685273829223,11.227782174648954,11.43767305336617
A7,R3,10,0.0,18.0,11,1.492772841660374,2.327099771537507,1.4740372739978722,0.0924519512166009,0.4281625358744461,27.760684665619994,0.7145607525055515,0.517578125,0.09909921776457783,0.0924519512166009,0.09577558449058937,0.03470230217509182,8.708688533320998,11.711491192862388,11.611926132180496,12.000622272591235,11.052369055342437,10.835757303459413,11.204711448599099
A7,R3,16,0.0,29.0,11,1.1529416616458035,2.6049720588293903,1.403712600336239,0.2427652402245062,0.34869094604494205,26.496849064860474,0.7672807865135163,0.595703125,0.2427652402245062,0.17154146648188529,0.20715335335319573,0.17191074291031302,8.758857943811064,12.552680616661721,12.643116951704158,12.919115425799953,11.045672950707118,10.895819272116666,11.117227283661682
A7,R3,22,0.0,39.0,11,1.5189728920625183,1.608857731649083,1.6819438502706319,0.06675408801444788,0.5856058719327516,20.839042561081115,0.6317954344136221,0.546875,0.0824407329209349,0.04415920501327759,0.06329996896710624,0.30238188527035664,9.040811984718376,12.015895095377957,11.855134576195933,12.366096904999296,11.057501107364185,10.838818174224137,11.010997772107045
A7,R3,28,1.0,51.0,11,1.7433143172130485,3.094405467240327,1.8885390163865527,0.0909353066000071,0.6868433047862467,20.280534793258077,0.5641185256127265,0.5078125,0.06915476275054305,0.0909353066000071,0.08004503467527507,-0.13605181094506905,9.19891811565277,11.737204191639028,11.921444248010044,12.08459637304188,11.114249706645577,10.850773043567477,11.068253673893713
A7,R3,34,1.0,62.0,11,1.410546261248663,1.134868914619827,1.5903554155201158,0.09881978058537992,0.3988601609045859,23.323772421528,0.7013954463588024,0.556640625,0.09261400338487451,0.09881978058537992,0.09571689198512721,-0.03241735639237892,9.20006775257475,12.69977406562301,12.54722563184203,12.965934889475415,11.580168495164267,11.015909636926098,11.373373124890731
A7,R3,40,1.0,73.0,11,1.9548388452830487,1.0755107537021393,1.9290643949038506,0.09273953253808365,0.6881624059322703,14.574033678014546,0.5565628447337007,0.478515625,0.09384783558121815,0.07763047503465657,0.08573915530793735,0.09457382970660222,9.178372899697829,12.026386370681452,11.605699397187273,12.030573621621151,10.858121174517487,10.807491886582502,11.067581068519102
A7,R3,46,1.0,84.0,11,1.1088758375255463,3.9692953500368446,1.371226213993535,0.1685932612804503,0.4423822687291082,26.717116008109933,0.7305351728001587,0.576171875,0.16544391905486822,0.15549889706165604,0.16047140805826213,0.030986897022806246,9.234555374839179,11.927687476735573,11.660686219709625,12.17221127214108,11.134086909670597,10.862222694091624,11.293904576006634
A7,R3,52,1.0,96.0,11,1.3122463528857244,0.906351138144133,1.444464396575276,0.2587865546089568,0.364514625507226,23.25380365417374,0.7134643735102701,0.576171875,0.3014317709419968,0.319424987359929,0.3104283791509629,-0.028981268508930413,9.236902952250404,11.883511852994282,11.855142454903856,12.029918753323612,11.229180798243075,10.919292718464362,11.246087571129168
A7,R3,58,0.0,108.0,11,1.5746977557690978,3.1878453895142926,1.7922386738287046,0.11362990146993066,0.5285549297754399,20.37287715816267,0.6006084622146831,0.52734375,0.06506477422526989,0.1455927620639418,0.10532876814460584,-0.3822696745494785,9.174494543023853,12.734041013274409,11.891969726521497,12.634888458363417,11.045570267168358,10.786195673826937,11.126864612320281
A7,R3,64,1.0,120.0,11,1.666393760932002,1.5098697038021476,1.8999395480009886,0.09558687697442797,0.619907288299113,17.6847517434155,0.6022314127305892,0.56640625,0.0975085537021322,0.09558687697442797,0.09654771533828008,0.009951953399265493,9.125387425039966,11.122267490318656,11.714197804314479,11.869081267360013,11.28461753755666,10.714239540101007,11.132203471707596
A7,R3,70,0.0,130.0,11,1.7463920411781755,0.7301872362988383,1.8763777004681943,0.07506161919080481,0.6810007389984669,15.572477656315444,0.5680152610010394,0.44921875,0.10771544061885928,0.03868185524904975,0.07319864793395452,0.4715495935942489,9.096262791084014,11.999081437517617,11.527882680970656,12.097796850208786,11.024832915498658,10.982065401473688,11.118742577380296
A7,R3,76,1.0,142.0,11,1.6170257612894245,2.814618878522535,1.7172437462203367,0.10512977456130618,0.598110631504713,20.95507102612069,0.6240847583235762,0.556640625,0.12570514501519225,0.13079036135459376,0.128247753184893,-0.019825752159845732,9.035711689682515,12.284760496085102,12.159911327945224,12.703251492910667,10.71562342951289,10.830086165624541,10.976496318573147
A7,R3,82,0.0,154.0,11,1.2068358466453262,1.0920110495295803,1.3979843453127083,0.18299033048317842,0.39181643575333486,24.931413231521443,0.7415340176398285,0.537109375,0.22586525395010265,0.20068064347284204,0.21327294871147234,0.059043143139854495,8.979119039931616,11.71683063885332,11.547155114864237,12.090823981533559,10.830690840693498,10.642264329899884,10.86915708064791
A7,R3,88,0.0,165.0,11,1.599330348392708,0.8055061561128233,1.7530748247523165,0.09291384824741164,0.716965102969064,16.285099762893463,0.5707386817158271,0.5078125,0.09291384824741164,0.090893540423972,0.09190369433569182,0.010991439669770849,8.93784005357681,12.076202961863084,11.596118331664593,12.392887057803387,10.770259110170848,10.599279363537503,10.894915546799108
A7,R3,94,0.0,175.0,11,1.4429646130160372,4.151644630974086,1.6488193731127943,0.11563101157080748,0.4910332759193486,23.794439838073774,0.6669765686419535,0.52734375,0.1555124714013125,0.09051139411697952,0.12301193275914601,0.26420638968254934,8.904237836735101,12.71600703564216,12.171047188664538,12.903171334731931,11.55347040407882,11.331894872966679,11.613446829640084
A7,R3,100,1.0,185.0,11,1.6959227015811367,2.829744248164696,1.6115109681668172,0.12566432783690742,0.6038855839615295,23.67895777809831,0.606836309495291,0.41015625,0.12566432783690742,0.11740732550805395,0.1215358266724807,0.0339694168992027,8.869798259337571,12.363992522217735,12.257130074711748,12.4593925402808,10.676589931530335,10.559468224051233,10.735485143976568
A7,R3,106,0.0,195.0,11,1.6739917173043357,1.0041723367049182,1.7778803553067357,0.06571836720727836,0.6362251171784253,19.823294502195328,0.5803752634075755,0.556640625,0.07153549367723724,0.06449079909217992,0.06801314638470858,0.05178921252378046,8.842589941585697,11.67066526890629,11.986581630614486,12.188137265741002,10.976368117226382,10.822514772630386,11.20924584328902
A7,R3,112,0.0,206.0,11,1.3653738303181717,1.4978206787238808,1.51745472730895,0.1199362400067312,0.5566316097464951,26.05186909721933,0.6689245753354001,0.625,0.17315161084515554,0.12256044134768761,0.14785602609642157,0.17108254168983225,8.810010497131216,12.5453763271453,11.867936144238909,12.797811742121237,10.926359810640925,10.96663320919852,10.977847325744468
A7,R3,118,0.0,216.0,11,1.4188986060179094,-0.017999569032212667,1.537264992960512,0.1117153843823821,0.5130440312133829,24.01963915073385,0.6780878046278169,0.625,0.08823964877399858,0.13215186602247275,0.11019575739823567,-0.1992464060561793,8.787669021124461,12.889801874742863,12.367689978779286,12.804667644845296,11.319807841492368,10.744422989007733,11.158172445194564
A7,R3,124,1.0,226.0,11,1.279845110509787,2.0817270780652932,1.4154974241057907,0.10997738950126205,0.5105714029940733,27.30901821666572,0.676849818531086,0.634765625,0.10997738950126205,0.08796426730744326,0.09897082840435266,0.11121015428850685,8.75326262566948,12.233046057135128,11.971414690200957,12.252890291133161,10.846848398762155,10.492938646701838,10.482717435928569
A7,R3,130,0.0,238.0,11,1.239293909272521,2.7762170442715064,1.6747869646368871,0.12789274162727038,0.48155297850398254,22.48923388035243,0.7010160959098839,0.56640625,0.1289716294459997,0.1234124553539537,0.12619204239997672,0.022026642830717175,8.731733657352937,11.830242468827308,11.665249129851903,11.993601871606097,11.023717271596492,10.676359756112765,10.863340021579411
A7,R3,136,1.0,249.0,11,1.7992628293079425,-0.28575012923998894,1.7556455025055777,0.11652959466832132,0.6272318639753688,15.922361877676373,0.5515104774553394,0.556640625,0.12887600409872849,0.09422151457350074,0.1115487593361146,0.15533337049858223,8.713745996992133,12.251678430857828,12.015230177292636,12.30290030109421,11.108204231660043,10.949475510354066,11.162106206786378
A7,R3,142,1.0,259.0,11,1.67429767856704,1.7984589773121293,1.5000042361982415,0.1333554248316393,0.565484750127106,23.699900473727123,0.6359388382182274,0.5859375,0.16501986226687312,0.12044321274352539,0.14273153750519926,0.15615557116003165,8.71313603365053,12.170753226800505,12.174247017202143,12.343617766001323,10.81318135612727,10.475613328126546,10.618690871580506
A7,R3,148,0.0,269.0,11,1.5534735717811838,2.8835748103809387,1.6262205221564878,0.0920568101249406,0.493218031002963,26.59252811128702,0.641232870320037,0.576171875,0.09473013617507678,0.0920568101249406,0.09339347315000869,0.014312167435096229,8.711505630450539,12.21008326692118,12.50600168274904,12.799317091049256,11.335955168542213,10.872166062313656,11.115342864084717
A7,R3,154,1.0,279.0,11,1.9701738357323662,1.9773562521143562,1.93322816405805,0.05249657781389203,0.7603318604464141,17.845747511955288,0.48866791609282684,0.517578125,0.04009577355343114,0.05249657781389203,0.04629617568366159,-0.13392903492930697,8.70806964410151,11.934731769250323,11.755179200220715,12.03994441950783,11.058816405798362,10.576844432612225,10.991041631174902
A7,R3,160,1.0,290.0,11,1.8328431144156452,2.0217542552410785,1.9773662373044796,0.06178274158446684,0.6588085514330683,16.78865337923566,0.5372367065597361,0.5078125,0.06645351998117077,0.051423984970601806,0.058938752475886286,0.1275012990537764,8.709590138654761,12.343432459520463,12.153915497431624,12.557630553439722,11.219797697798473,11.10222270883684,11.399211748201445
A7,R3,166,0.0,301.0,11,1.1833513932887267,1.434470964008024,1.3414084249094793,0.07639710973470143,0.4509937393158551,23.757754525847393,0.6996533042115902,0.6640625,0.07929454877112722,0.06200607742144093,0.07065031309628408,0.12235240434196742,8.7236038697372,12.361558933377033,11.967855082897781,12.327700502429192,11.002362749757486,11.154076121895132,11.236229918074372
A7,R3,172,1.0,312.0,11,0.7240454140417723,3.597042654403746,1.1896827992490806,0.09894159034060877,0.3077660998711722,28.102736991683543,0.7830199455251492,0.64453125,0.12132268690045939,0.10122534397105366,0.11127401543575652,0.09030564256490241,8.740955195137962,11.935839022333479,12.15646197874968,12.201629091787145,11.169367203025432,10.792861851561288,11.07324210541117
A7,R3,178,1.0,323.0,11,1.6125227240190485,2.442162782748082,1.8211614512040561,0.07709564552253231,0.5714505372348704,18.181314627797843,0.6351980109223447,0.537109375,0.07709564552253231,0.07448160324135007,0.0757886243819412,0.01724561108279669,8.755529355273465,12.752400926088164,12.747857488200797,13.046746672645789,11.114579238712613,11.023266770336921,11.340426864604858
A7,R3,184,0.0,334.0,11,1.4665485555952273,1.79875605603218,1.650926973129289,0.14389589534185437,0.4482149700895018,25.224326847775757,0.6883122530924385,0.52734375,0.15742530602509355,0.14389589534185437,0.15066060068347398,0.0449002945091909,8.743209472229829,12.574913335808208,12.39413105089293,12.685570293808787,11.052559145251788,10.799685775112076,10.975806976380683
A7,R3,190,1.0,344.0,11,1.4112040070708627,2.281218081722225,1.5442464747180724,0.23604443025844263,0.41522403805934205,23.333146145124953,0.6978307599723744,0.517578125,0.23604443025844263,0.18500616915470014,0.21052529970657138,0.12121645515973435,8.726637493666104,12.95583915684254,12.91495837308226,13.422924810970017,11.135252265233191,11.02071261536915,11.295387131823395
A7,R3,196,1.0,355.0,11,1.3099340105498025,0.6823088204190286,1.599224882986882,0.12262449190580393,0.48525937197335184,21.91448702172012,0.6698706660013489,0.537109375,0.10337322993859838,0.18903807519267635,0.14620565256563736,-0.29296010021096724,8.679412519590505,11.943433882233636,11.971880524213795,12.337937036981444,10.832689020845617,10.821820086485909,10.696374181915322
A7,R3,202,0.0,366.0,11,1.653048444785112,2.8784646983233846,1.8405649021873633,0.06900714333574594,0.6554889666361026,20.033572139551918,0.599029670674963,0.517578125,0.05119059593397176,0.07188602798180538,0.06153831195788857,-0.16815079411014522,8.66032439568806,12.397394285503502,12.33159907069274,12.738875357913832,10.843595487794456,10.410172265495131,10.818795588477464
A7,R3,208,0.0,377.0,11,0.9356677087332994,2.0044078548675266,1.422913592638752,0.196144991204309,0.42457392490835183,27.634645587900625,0.7379197816796775,0.595703125,0.15785338920466746,0.196144991204309,0.17699919020448823,-0.10816886211570524,8.627400138385017,12.415609147234619,12.383624737478378,12.745662120811819,11.02722599541444,10.622353073071787,11.052607501752073
A7,R3,214,0.0,387.0,11,1.2300813624812752,2.4220335354843936,1.5623611580170582,0.05913016818838313,0.6912086381296656,22.547098167405167,0.6075790005154068,0.576171875,0.06909610499825167,0.05017482008794231,0.059635462543096984,0.15864121869295006,8.626063234210617,12.37342524435738,12.533135371308582,12.803208072518316,11.19145246747032,11.056489809209504,11.39637988920144
A7,R3,220,1.0,398.0,11,1.5322420888244117,2.516362152258269,1.5715099776446537,0.04397761683322453,0.735364881380657,22.890468361943586,0.5501881392353613,0.546875,0.06006448288234323,0.030740299573798303,0.045402391228070764,0.32293655152699063,8.626478278589214,12.03762228440604,11.983707607145908,12.22436834922607,11.286707659844286,11.021999415434761,11.237046319153649
