subject,run,trial,y,cue_s,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_pre,f0,f1,f2,f3,f4,f5
A32,R6,190,0.0,344.0,11,1.603632115189468,2.1789567083806953,1.5762138562791106,0.1918912437494819,0.5316523544924913,25.2597178097002,0.564800659571948,0.15625,0.1918912437494819,0.11011493357190488,0.1510030886606934,0.2707769453687462,9.972666928873933,12.57594091909944,12.673262516597898,13.485861846248891,10.524746845988098,10.15823024109854,10.913787196875406
A32,R6,196,1.0,355.0,11,1.5873552436729284,1.7578139049076482,1.6016754387223666,0.14687242368429548,0.4855301977183582,24.88519623685221,0.6379196962166716,0.302734375,0.14687242368429548,0.15358627248090032,0.1502293480825979,-0.022345330264341816,9.99137140156785,12.311051994599254,12.394799566381128,12.993556597622135,10.610377289289097,10.377382540377146,10.984008693480774
A32,R6,202,0.0,366.0,11,1.6428730117625332,3.6418033367686133,1.6463952251926692,0.07498773901153527,0.5802146322684734,26.730283279272562,0.6361067283909049,0.390625,0.065100009822585,0.07498773901153527,0.07004387441706014,-0.0705823976132164,10.006618873890579,12.737730260802632,12.42381095965587,13.069847864964014,11.086871073208274,10.458918737738914,11.080048980375022
A32,R6,208,0.0,377.0,11,0.5703149415714761,2.8088045068572884,1.2218919411625173,0.4520398562914614,0.33074041737059545,24.128510168970706,0.5971965713184668,0.205078125,0.5126095647672926,0.3819148545018771,0.44726220963458485,0.14610524592743215,10.026395739578506,12.89803444473618,12.844159090316118,13.573007832959533,10.347683440317448,10.058890270021386,10.84327065383214
A32,R6,214,0.0,387.0,11,1.4545237368991295,4.005278698163294,1.9180775812265543,0.0980720122219635,0.5753302187602972,23.590895094509705,0.6698081187101842,0.3515625,0.1314621774871777,0.07741922019019343,0.10444069883868556,0.2587255633958205,10.037515009732806,11.97700406555347,12.201207293898754,12.421754738455766,10.916585643512466,10.764979800396954,11.493955046675836
A32,R6,220,0.0,398.0,11,0.9950469820831273,4.167986199070022,1.5054509574545667,0.06640313230828636,0.7258171252240233,22.090987363886512,0.4144549654329633,0.283203125,0.06231189509170562,0.06843644398738924,0.06537416953954743,-0.04684226919302306,10.046480329101172,11.438423012772148,10.602902412682283,11.384872545224432,10.906455050773236,10.436536032211334,10.963755214513421
A32,R6,226,1.0,410.0,11,0.7224958713480646,5.0433212663867,1.5559194321410936,0.2158746045646501,0.3411861773779283,24.774634156991777,0.717678841568908,0.517578125,0.293428787856172,0.16702205539645623,0.2302254216263141,0.27452818104703136,10.059280955265429,11.631074702797457,11.541477599773602,11.87841107398901,10.691925405923007,10.160024204637443,10.680275615599001
A32,R6,232,1.0,422.0,11,1.5904802803851021,1.5887827786621858,1.5311892368674767,0.117758535142464,0.5623585714790375,25.341494726688026,0.5863369990972991,0.244140625,0.14061688054261393,0.14070005452653003,0.14065846753457198,-0.00029565935621921996,10.065937644746866,12.445332863557075,11.930398854791811,12.701290097664446,10.794702839187309,10.471565685086915,11.11416973162898
A32,R6,238,0.0,433.0,11,0.6862955186666857,4.051083124205879,1.4109609243365604,0.3928068724634342,0.29667452329848776,24.284451700886578,0.7419434251470104,0.546875,0.40503408053968865,0.3928068724634342,0.3989204765015614,0.015325370338825636,10.068844881944461,13.680103032117893,13.555306792358763,14.035401198220907,11.401629120906138,10.954583597086353,11.549165679407357
A36,R3,4,0.0,8.0,11,1.1489241997449102,1.985900386392173,1.3585560212110286,0.15541965015253162,0.38994968488166526,29.61663071329726,0.7389813571946647,0.693359375,0.27395018501395113,0.11612772118297701,0.19503895309846409,0.40459216306216156,9.978573243276688,11.665567887555728,11.62456400240912,12.329522356867848,10.829961522236246,10.621245471849319,10.868016231685191
A36,R3,10,0.0,18.0,11,1.114650991363882,1.0647784715776583,1.0481425948146696,0.16501359263823676,0.28501497026676115,34.8415044437582,0.8035690398930775,0.732421875,0.16501359263823676,0.22030711957653928,0.19266035610738802,-0.14350001228971612,9.96519080298666,11.680697916626775,11.007307242757426,11.625922741545875,10.796471589347638,10.53766002012227,10.748594301832972
A36,R3,16,1.0,29.0,11,0.915071116885708,2.6092240626347243,1.1468494271602487,0.21384521329941542,0.25863949835198347,31.004636548167348,0.7882726431153814,0.673828125,0.17561890412524042,0.2662912868197776,0.22095509547250902,-0.20518282798736934,9.951803623104142,11.362334456565174,11.473514006019952,11.716682624734258,10.953762334567376,10.954575609555844,11.355444693802447
A36,R3,22,0.0,39.0,11,1.4768606564658777,2.1538493008437496,1.5388216042374316,0.12188425238750147,0.4674914684755358,34.13377166805044,0.7255673893595397,0.634765625,0.13555343857862223,0.12188425238750147,0.12871884548306184,0.053097066477804496,9.943602205947654,11.455917044882884,11.816669093115044,12.037135126481093,10.770809811451873,10.273942452066605,10.900294787123359
A36,R3,28,1.0,51.0,11,1.4472717642167732,0.22815805597223318,1.35189127754051,0.12878351031437538,0.507249847365454,30.205370424438453,0.6442609079232501,0.615234375,0.12878351031437538,0.08701033846941843,0.10789692439189691,0.19357906668975508,9.933149452748731,11.40141191939486,11.066237094915051,11.636324080249798,10.838720256812875,10.199631179724198,10.91605686887839
A36,R3,34,1.0,62.0,11,1.2566980823900957,1.9230788825158895,1.349090544659034,0.14264596073757835,0.4297787367688614,29.532153170087412,0.6841178938359818,0.60546875,0.13349379490610225,0.17377262021898024,0.15363320756254123,-0.13108762731677404,9.928186824883422,12.684968876363873,11.782434356014221,12.474781664773026,11.071344428920462,10.57017676854368,11.049249588317526
A36,R3,40,0.0,73.0,11,1.4014437167626352,1.0263337937147308,1.255481061396048,0.2554011829832166,0.32815088681947435,30.370195463882716,0.7221673243289729,0.60546875,0.30870635344011665,0.22278338834136388,0.2657448708907403,0.16166439038080171,9.927913498715588,11.657353053688873,11.01060670667651,11.779314111979211,10.88968438520102,10.47353133158853,10.829994307321941
A36,R3,46,0.0,84.0,11,1.4352302063902285,2.287876970040414,1.417508740309132,0.13347437874793264,0.4411702230639702,28.245461250705443,0.6488785041311159,0.576171875,0.19306830723807766,0.12455586984649086,0.15881208854228426,0.2157028410760593,9.918156811726389,11.73979646864217,11.733120223391131,13.163485945785162,10.637794481915748,10.50957456499313,10.974218313093566
A36,R3,52,1.0,96.0,11,1.599188564796841,0.20369916062665802,1.669274600714617,0.15298076599191454,0.46615206898882217,30.932345870920077,0.656875667885855,0.517578125,0.23047469985028324,0.14663777051763024,0.18855623518395676,0.2223128003453747,9.910872233214922,12.106270380517673,12.139097323614275,13.102622174881322,11.297810386923254,10.862805492515198,11.776119577243868
A36,R3,58,0.0,108.0,11,1.1785567227859444,0.3873370865833044,1.2517155687034343,0.20622892579495652,0.31850214446161856,33.01974820417786,0.747100117074331,0.64453125,0.2592771262344415,0.21735523428811293,0.2383161802612772,0.08795435521912029,9.930248373098692,11.885107525023793,11.326758471535342,12.080836992833406,10.966823322289708,10.44623760999281,10.886639478340653
A36,R3,64,0.0,120.0,11,1.682420836508739,1.5104249589199843,1.5751262395987344,0.043718685674665386,0.6664038250195606,21.673025673522872,0.5564530382482497,0.546875,0.043718685674665386,0.03008611229527676,0.03690239898497107,0.18471120786673856,9.9329999596218,11.370839391357686,10.945971428766224,11.229241110663676,10.738567691833174,10.249715403723876,10.795276531177533
A36,R3,70,1.0,130.0,11,1.359230555866627,1.6333865936611296,1.338998792736359,0.23553836129286052,0.4068665231379872,29.641123152749977,0.6941763600508593,0.673828125,0.23553836129286052,0.1842496955291696,0.20989402841101507,0.12217752489665241,9.945461143638285,11.31324494333199,11.402368158268763,11.438237859001996,11.069755662431529,10.527428755386069,11.150372442176288
A36,R3,76,0.0,142.0,11,1.728134510657034,0.6703183713262387,1.0300173566977233,0.06117906738977776,0.5853373604367286,26.73673616972856,0.5737694883345212,0.576171875,0.06620284741127118,0.06117906738977776,0.06369095740052447,0.03943872275228232,9.94443676197298,12.641461491848014,12.451738664591877,12.834029240069851,10.841551057600075,10.652484445186559,10.905665955740885
A36,R3,82,0.0,154.0,11,1.2927283566089454,1.5848097229018843,1.3983351126147976,0.22522184554614016,0.43154669950907026,24.596797765187127,0.7173929598686513,0.625,0.23284454270093866,0.19815337980922468,0.21549896125508167,0.08049032508015379,9.96891862223546,12.39133079473626,11.443729295951778,12.119906034431928,10.625816441685174,10.71434491313665,10.997702778412565
A36,R3,88,0.0,165.0,11,1.1293975406454997,1.4206703100652378,1.2386984632555735,0.3498229156084035,0.31272823807406747,29.17858837733875,0.756987252606773,0.634765625,0.38715373725754654,0.3797134767031063,0.3834336069803264,0.009702149758122272,9.953084406550243,11.440109970912964,11.246585617365964,11.98989476143307,10.792570952237273,10.579694118728225,10.847724244773286
A36,R3,94,1.0,175.0,11,1.0900039726961606,0.06848001473937834,1.2207710101028046,0.2943356308098049,0.34597808650799267,32.681383958744824,0.6910704519382638,0.615234375,0.344563725770756,0.2917413332716313,0.31815252952119366,0.0830142582531407,9.942195363220772,11.80162767844671,10.875321964223996,11.844393395654429,10.761664092394108,10.535609288303503,10.881951937151166
A36,R3,100,0.0,185.0,11,1.4729219615149924,1.9951694237603432,1.3310573281097366,0.15557187833894975,0.4673200111944857,28.02830561309751,0.7133260558691508,0.673828125,0.15557187833894975,0.24759973460277368,0.20158580647086172,-0.22825976162445277,9.93095693805952,12.178129711061834,11.011099254314557,12.04107429768913,10.844431506533915,10.291710346235044,10.76097837674178
A36,R3,106,1.0,195.0,11,1.192677477104674,3.0671123886279137,1.266376312360983,0.36239780429484447,0.228458413487327,28.290268908738625,0.7335578310820912,0.576171875,0.43163306479693125,0.3852527333870072,0.40844289909196924,0.05677700789147586,9.921366289381742,11.797510782693072,11.61239556943104,11.922844151996388,11.161790503805065,10.79155887749229,11.24550658656695
A36,R3,112,1.0,206.0,11,1.2678564263542818,2.9126872828957575,1.6465304096318216,0.10921421486367426,0.5974991649146529,24.58252066535776,0.6611261074733011,0.64453125,0.10219100782911339,0.10921421486367426,0.10570261134639383,-0.03322153987069155,9.915332302795303,12.08031099589197,11.7826154298471,12.498187404322978,11.279584963880122,11.00531488015929,11.348136678153768
A36,R3,118,0.0,216.0,11,1.7431598935469084,4.392954719797887,1.428847648862788,0.12881208183459905,0.47415491082520417,29.083296769754867,0.6816733228636298,0.615234375,0.13057067226328417,0.11421619194797643,0.1223934321056303,0.06681110266273597,9.912229480408705,11.489203940772388,11.345752241332804,12.18000051860271,10.809906532453608,10.226648303871357,10.828462480301932
A36,R3,124,0.0,226.0,11,1.551656079955367,1.4917345850190318,1.720261586955914,0.10534714180177361,0.6543970796376554,24.868545937316075,0.5974126075319257,0.556640625,0.10233308911039579,0.10534714180177361,0.10384011545608471,-0.014512949442224475,9.908530208997556,11.314709762217761,11.700585981299033,11.675046397892553,10.988264191153286,10.792849685491099,11.167225215481613
A36,R3,130,1.0,238.0,11,0.9869388280752359,0.756078630442817,1.1034468104006119,0.16683465113743834,0.33915138095673986,36.27639156173605,0.791103828078263,0.72265625,0.23559253895206791,0.13240967786584407,0.184001108408956,0.28038652043576917,9.901464747762704,11.954488588933723,11.498673585477231,12.338227735928056,11.156519983345643,10.7558373374541,11.222291169153095
A36,R3,136,1.0,249.0,11,1.0420135850349241,0.917737740741439,1.2243086477750922,0.2580833446825796,0.38383796112620727,30.560469714106144,0.7262660533382628,0.68359375,0.27637896439119747,0.2660685957784503,0.2712237800848239,0.01900712505651722,9.89727795790586,12.16742432977785,12.10085575659197,12.528907279485454,10.843278424009117,10.79439563147732,11.119468153382336
A36,R3,142,1.0,259.0,11,1.0127680368435794,2.4049046926196125,1.2563960328143684,0.23229668497165987,0.32655549992619676,31.79982743253057,0.7862029544788945,0.595703125,0.18178330539232201,0.3170517522915143,0.24941752884191815,-0.27116868555161966,9.89347786107044,11.852444801549947,11.03106156982619,11.565656396218865,10.331833233033082,10.004819654052621,10.366383319201963
A36,R3,148,1.0,269.0,11,1.478802621347605,1.391071883264172,1.243845409009593,0.13998491418960968,0.3828861087378189,30.485520811175526,0.7076806426582969,0.712890625,0.13998491418960968,0.14816967593756916,0.1440772950635894,-0.028404065138601782,9.897235576292681,11.610257909686744,11.66818191250931,12.034022905749984,11.028694455392001,10.589872254826531,11.088730777438052
A36,R3,154,0.0,279.0,11,1.5025227949715307,0.967180521941904,1.732966418981767,0.07767684252360567,0.602393967032968,22.740157370939002,0.6071330834690762,0.5859375,0.07039308303522221,0.09085898835772359,0.08062603569647289,-0.1269187127068229,9.896211743376174,11.521680141025278,11.998681382627044,11.938032572310808,11.040521825671668,10.789799490789026,10.981829605296749
A36,R3,160,1.0,290.0,11,1.300466173406829,2.4413592711988734,1.3643570839007988,0.17334010183906168,0.33411497861019473,33.7355881010862,0.720905361298336,0.595703125,0.1838486766175209,0.1442508332912626,0.16404975495439175,0.12068851714306768,9.897738826054013,12.446021675376427,12.203409556291074,12.29740638987468,10.780597689098284,10.454777919013859,10.869931795505465
A36,R3,166,0.0,301.0,11,1.7112771506922808,0.7041298264013695,1.5193913640695875,0.0846945527159236,0.6320852422444904,24.888604735243298,0.5543668882733661,0.5078125,0.09341172594277442,0.0846945527159236,0.08905313932934901,0.048943660450934345,9.895671803377924,12.117251915581905,11.933645881995785,12.528718331412183,11.02090080844895,10.578257721157524,10.964680848916455
A36,R3,172,1.0,312.0,11,1.3954617774704983,1.0628424050404988,1.1846553953772152,0.1164669717174492,0.34817231866097986,35.56810585641313,0.7467558250737438,0.703125,0.15154939281741325,0.08174926511032903,0.11664932896387115,0.29918786643300305,9.894158471869401,11.836384546894841,11.658927305847726,12.086233827846932,11.023840104602867,10.808750941575031,11.385626092060878
A36,R3,178,0.0,323.0,11,0.7921401831418045,2.2540604049710318,1.1701449887971613,0.2979345848296002,0.24753646147926756,32.49784514902034,0.8225528061213876,0.693359375,0.29542806032670027,0.3031876729043393,0.2993078666155198,-0.012962593775737176,9.889950379088466,12.088833100355265,11.535949342142942,12.151825227309933,10.913223977737225,10.437562628589701,10.93353999294357
A36,R3,184,1.0,334.0,11,1.329182475752006,1.961338701022481,1.1805626934733682,0.18296472623033272,0.3460235415958639,35.63851483964575,0.7540848194212537,0.60546875,0.18296472623033272,0.18704382288477564,0.1850042745575542,-0.011024330827485631,9.885407538302308,12.573102286797637,11.889183285116061,12.69917585622728,11.049720050057203,10.860156378514652,11.109521202517545
A36,R3,190,1.0,344.0,11,0.8206568274464746,-1.2501325839222868,1.0465926782367883,0.22117378021815842,0.32568121883112733,35.905268546319064,0.8290430913803843,0.72265625,0.24078668441631068,0.22189616853730504,0.23134142647680786,0.0408282169058455,9.886030576505112,12.31700515828146,12.00721115202971,12.756960566666375,11.088339439679933,10.723259355430198,11.023075634338214
A36,R3,196,1.0,355.0,11,1.1642827125914257,-0.04518676938559662,1.2373950675434378,0.18163146305699415,0.38063750121638973,35.42787503957491,0.7422377626526481,0.625,0.18163146305699415,0.2127714400705424,0.19720145156376828,-0.07895473579584338,9.885752375400367,12.081365277396005,11.316499567398271,12.319802313792188,11.003158655632054,10.623836070599708,10.96698226137793
